,Date,Open,High,Low,Close,Adj Close,Volume
392,2013-07-26,14.9775,15.681,14.7775,15.6005,15.6005,176350000
393,2013-07-29,15.5535,15.65,15.295,15.305,15.305,64236000
394,2013-07-30,15.386,15.489,15.0785,15.1205,15.1205,61068000
395,2013-07-31,15.1955,15.2575,15.05,15.061,15.061,37826000
396,2013-08-01,15.154,15.3105,14.945,15.2785,15.2785,59434000
397,2013-08-02,15.2315,15.2665,15.075,15.2105,15.2105,50052000
398,2013-08-05,15.17,15.181,14.915,15.0495,15.0495,44664000
399,2013-08-06,15.0255,15.068,14.876,15.0375,15.0375,36980000
400,2013-08-07,15.0075,15.0495,14.8075,14.8455,14.8455,39220000
401,2013-08-08,14.926,14.926,14.6275,14.787,14.787,46868000
402,2013-08-09,14.784,14.9635,14.715,14.863,14.863,39006000
403,2013-08-12,14.7895,14.954,14.763,14.8345,14.8345,30090000
404,2013-08-13,14.794,14.8185,14.5335,14.6985,14.6985,46998000
405,2013-08-14,14.7145,14.7145,14.527,14.567,14.567,28300000
406,2013-08-15,14.4395,14.465,14.2575,14.3235,14.3235,45228000
407,2013-08-16,14.3275,14.4165,14.225,14.241,14.241,48450000
408,2013-08-19,14.2595,14.478,14.174,14.2785,14.2785,49548000
409,2013-08-20,14.294,14.4755,14.287,14.3545,14.3545,31726000
410,2013-08-21,14.2545,14.425,14.1915,14.2285,14.2285,36306000
411,2013-08-22,14.24,14.4935,14.24,14.4865,14.4865,28452000
412,2013-08-23,14.5605,14.575,14.395,14.5005,14.5005,39238000
413,2013-08-26,14.5215,14.5525,14.281,14.3105,14.3105,34234000
414,2013-08-27,14.1935,14.264,13.987,14.0465,14.0465,49520000
415,2013-08-28,14.018,14.15,13.9665,14.079,14.079,29142000
416,2013-08-29,14.0725,14.299,14.0,14.199,14.199,31328000
417,2013-08-30,14.2295,14.2435,14.0,14.049,14.049,30694000
418,2013-09-03,14.2365,14.5695,14.2085,14.44,14.44,57952000
419,2013-09-04,14.4165,14.7615,14.379,14.682,14.682,48772000
420,2013-09-05,14.6815,14.85,14.6355,14.705,14.705,36332000
421,2013-09-06,14.7665,14.944,14.54,14.793,14.793,45840000
422,2013-09-09,14.861,14.998,14.83,14.9855,14.9855,32872000
423,2013-09-10,15.0275,15.05,14.861,15.018,15.018,35568000
424,2013-09-11,14.9455,15.093,14.892,14.982,14.982,34852000
425,2013-09-12,14.9695,15.1,14.883,14.943,14.943,32124000
426,2013-09-13,15.007,15.011,14.81,14.896,14.896,27012000
427,2013-09-16,14.991,15.05,14.763,14.803,14.803,36168000
428,2013-09-17,14.8815,15.2325,14.8005,15.2085,15.2085,45930000
429,2013-09-18,15.203,15.637,15.1455,15.6015,15.6015,58928000
430,2013-09-19,15.6885,15.727,15.552,15.603,15.603,47018000
431,2013-09-20,15.627,16.0285,15.6205,15.817,15.817,106046000
432,2013-09-23,15.7005,15.795,15.4385,15.5745,15.5745,37698000
433,2013-09-24,15.6215,15.904,15.564,15.7065,15.7065,40672000
434,2013-09-25,15.7265,15.8355,15.5375,15.6325,15.6325,40172000
435,2013-09-26,15.695,15.9685,15.663,15.906,15.906,39798000
436,2013-09-27,15.846,15.8605,15.6675,15.8005,15.8005,33150000
437,2013-09-30,15.6705,15.7655,15.553,15.632,15.632,32472000
438,2013-10-01,15.711,16.049999,15.6825,16.047501,16.047501,47928000
439,2013-10-02,15.902,16.0865,15.876,16.025499,16.025499,44348000
440,2013-10-03,16.019501,16.146,15.651,15.738,15.738,53496000
441,2013-10-04,15.7565,15.96,15.631,15.952,15.952,36300000
442,2013-10-07,15.762,15.767,15.487,15.5015,15.5015,41664000
443,2013-10-08,15.575,15.5775,15.0135,15.1615,15.1615,63324000
444,2013-10-09,15.171,15.175,14.825,14.9115,14.9115,64948000
445,2013-10-10,15.2315,15.335,15.1295,15.2585,15.2585,51102000
446,2013-10-11,15.2385,15.5465,15.192,15.5445,15.5445,43262000
447,2013-10-14,15.461,15.5825,15.35,15.535,15.535,38782000
448,2013-10-15,15.4935,15.5395,15.263,15.32,15.32,45222000
449,2013-10-16,15.419,15.54,15.2775,15.5245,15.5245,43414000
450,2013-10-17,15.3535,15.55,15.262,15.5385,15.5385,52968000
451,2013-10-18,15.968,16.5945,15.8375,16.446501,16.446501,119396000
452,2013-10-21,16.494499,16.5,16.190001,16.322001,16.322001,50446000
453,2013-10-22,16.386,16.855499,16.284,16.627001,16.627001,78710000
454,2013-10-23,16.542,16.586,16.202999,16.337999,16.337999,56364000
455,2013-10-24,16.481501,16.6325,16.3375,16.6105,16.6105,117694000
456,2013-10-25,17.93,18.42,17.631001,18.1695,18.1695,240736000
457,2013-10-28,17.996,18.137501,17.860001,17.908001,17.908001,72716000
458,2013-10-29,17.948,18.144501,17.814501,18.135,18.135,43708000
459,2013-10-30,18.131001,18.25,17.932501,18.054001,18.054001,90044000
460,2013-10-31,18.0865,18.299999,17.950001,18.2015,18.2015,49336000
461,2013-11-01,18.2815,18.2885,17.805,17.950001,17.950001,66620000
462,2013-11-04,18.006001,18.049999,17.719999,17.937,17.937,38768000
463,2013-11-05,17.839001,18.008499,17.742001,17.9445,17.9445,40142000
464,2013-11-06,18.022499,18.143499,17.725,17.809,17.809,45646000
465,2013-11-07,17.792999,17.895,17.094,17.177999,17.177999,84926000
466,2013-11-08,17.297501,17.5525,17.202,17.515499,17.515499,53138000
467,2013-11-11,17.529499,17.768499,17.403,17.719,17.719,45234000
468,2013-11-12,17.6495,17.774,17.364,17.4765,17.4765,46862000
469,2013-11-13,17.370001,17.811001,17.284,17.811001,17.811001,55466000
470,2013-11-14,17.869499,18.447001,17.821501,18.370001,18.370001,83196000
471,2013-11-15,18.3815,18.645,18.2775,18.4585,18.4585,89832000
472,2013-11-18,18.514,18.6745,18.2335,18.309,18.309,54748000
473,2013-11-19,18.291,18.438999,18.125,18.247,18.247,38096000
474,2013-11-20,18.378,18.378,18.022499,18.1285,18.1285,35430000
475,2013-11-21,18.202499,18.4625,18.165001,18.445999,18.445999,39292000
476,2013-11-22,18.5,18.725,18.3155,18.615499,18.615499,59310000
477,2013-11-25,18.691,18.8895,18.659,18.832001,18.832001,59446000
478,2013-11-26,18.880501,19.125,18.740999,19.068501,19.068501,54488000
479,2013-11-27,19.174999,19.35,19.130501,19.335501,19.335501,45394000
480,2013-11-29,19.455,19.705,19.431,19.681,19.681,48120000
481,2013-12-02,19.950001,19.950001,19.455,19.615,19.615,94280000
482,2013-12-03,19.505501,19.547501,19.155001,19.233,19.233,74058000
483,2013-12-04,19.174999,19.484501,19.074499,19.298,19.298,47106000
484,2013-12-05,19.3325,19.3325,19.068501,19.224501,19.224501,38130000
485,2013-12-06,19.4175,19.4175,19.1915,19.3475,19.3475,39694000
486,2013-12-09,19.4055,19.4105,19.1285,19.244499,19.244499,55236000
487,2013-12-10,19.187,19.452999,19.150999,19.389,19.389,54736000
488,2013-12-11,19.367001,19.448999,19.1,19.109501,19.109501,49026000
489,2013-12-12,19.063,19.25,18.975,19.0625,19.0625,42474000
490,2013-12-13,19.266001,19.471001,19.190001,19.212,19.212,60500000
491,2013-12-16,19.251499,19.584999,19.25,19.4485,19.4485,45034000
492,2013-12-17,19.532499,19.568001,19.325001,19.3825,19.3825,46878000
493,2013-12-18,19.4615,19.815001,19.155001,19.798,19.798,69782000
494,2013-12-19,19.713499,19.8645,19.629999,19.759501,19.759501,48544000
495,2013-12-20,19.827499,20.236,19.789,20.110001,20.110001,100678000
496,2013-12-23,20.1845,20.25,19.959999,20.146,20.146,53190000
497,2013-12-24,20.125999,20.186001,19.818501,19.959999,19.959999,27608000
498,2013-12-26,20.0895,20.226,19.8405,20.2195,20.2195,37370000
499,2013-12-27,20.2325,20.2815,19.8125,19.903999,19.903999,39738000
500,2013-12-30,19.970501,19.996,19.622499,19.668501,19.668501,49742000
501,2013-12-31,19.729,19.9415,19.690001,19.939501,19.939501,39930000
502,2014-01-02,19.940001,19.968,19.701,19.8985,19.8985,42756000
503,2014-01-03,19.914499,20.1355,19.811001,19.822001,19.822001,44204000
504,2014-01-06,19.7925,19.85,19.421,19.681499,19.681499,63412000
505,2014-01-07,19.752001,19.9235,19.7145,19.901501,19.901501,38320000
506,2014-01-08,19.9235,20.15,19.802,20.096001,20.096001,46330000
507,2014-01-09,20.185499,20.3445,19.922001,20.050501,20.050501,42060000
508,2014-01-10,20.126499,20.188,19.690001,19.882999,19.882999,53590000
509,2014-01-13,19.899,19.989,19.422501,19.549,19.549,56898000
510,2014-01-14,19.606501,19.931499,19.564501,19.877001,19.877001,46802000
511,2014-01-15,19.947001,19.9655,19.626499,19.793501,19.793501,53566000
512,2014-01-16,19.684,19.9645,19.470501,19.790001,19.790001,52024000
513,2014-01-17,19.712999,20.1745,19.683001,19.980499,19.980499,90102000
514,2014-01-21,20.15,20.389999,20.08,20.352501,20.352501,62442000
515,2014-01-22,20.4,20.403,20.1,20.226999,20.226999,41210000
516,2014-01-23,20.049999,20.3085,19.8895,19.9935,19.9935,60508000
517,2014-01-24,19.908001,20.01,19.363501,19.379999,19.379999,89168000
518,2014-01-27,19.525,19.705,19.0245,19.313999,19.313999,78736000
519,2014-01-28,19.370001,19.737,19.356001,19.7215,19.7215,57890000
520,2014-01-29,19.608,19.6425,19.162001,19.209999,19.209999,67646000
521,2014-01-30,19.688499,20.3125,19.385,20.150499,20.150499,209478000
522,2014-01-31,18.587999,18.772499,17.888,17.9345,17.9345,323096000
523,2014-02-03,17.948999,18.0425,17.004999,17.307501,17.307501,205616000
524,2014-02-04,17.4795,17.700001,17.201,17.397499,17.397499,96258000
525,2014-02-05,17.299999,17.4685,16.886499,17.3225,17.3225,88708000
526,2014-02-06,17.370001,17.740999,17.370001,17.7295,17.7295,66714000
527,2014-02-07,17.948999,18.09,17.6245,18.054001,18.054001,86610000
528,2014-02-10,18.0805,18.25,17.967501,18.043501,18.043501,68994000
529,2014-02-11,18.091999,18.1805,17.8125,18.0895,18.0895,64442000
530,2014-02-12,17.821501,17.887501,17.316,17.4625,17.4625,131754000
531,2014-02-13,17.385,17.860001,17.325001,17.860001,17.860001,83500000
532,2014-02-14,17.966999,17.966999,17.6675,17.8675,17.8675,70404000
533,2014-02-18,17.764,17.786501,17.4725,17.682501,17.682501,99960000
534,2014-02-19,17.632,17.726999,17.305,17.368999,17.368999,83362000
535,2014-02-20,17.440001,17.523001,17.219,17.49,17.49,69856000
536,2014-02-21,17.622,17.707001,17.3375,17.337999,17.337999,84200000
537,2014-02-24,17.259501,17.65,17.164499,17.589001,17.589001,72894000
538,2014-02-25,17.65,18.054001,17.579,17.916,17.916,74728000
539,2014-02-26,17.993,18.237499,17.8585,17.99,17.99,72442000
540,2014-02-27,17.861,18.029499,17.775,18.0065,18.0065,62098000
541,2014-02-28,18.030001,18.293501,17.854,18.105,18.105,77640000
542,2014-03-03,17.937,18.048,17.724001,17.989,17.989,55966000
543,2014-03-04,18.195,18.284,18.122999,18.195,18.195,54088000
544,2014-03-05,18.206499,18.636499,18.195,18.6185,18.6185,76966000
545,2014-03-06,18.702499,18.7665,18.445,18.608,18.608,58532000
546,2014-03-07,18.729,18.7495,18.4765,18.603001,18.603001,45596000
547,2014-03-10,18.634501,18.636499,18.35,18.526501,18.526501,42116000
548,2014-03-11,18.5495,18.639999,18.364,18.441,18.441,44922000
549,2014-03-12,18.32,18.558001,18.1805,18.532,18.532,44332000
550,2014-03-13,18.830999,19.1555,18.403999,18.5755,18.5755,136580000
551,2014-03-14,18.639999,18.928499,18.577499,18.687,18.687,88044000
552,2014-03-17,18.785999,18.942499,18.743999,18.752001,18.752001,46060000
553,2014-03-18,18.865999,18.950001,18.75,18.938499,18.938499,49670000
554,2014-03-19,18.938499,18.950001,18.471001,18.661501,18.661501,52934000
555,2014-03-20,18.532,18.65,18.311001,18.4485,18.4485,51170000
556,2014-03-21,18.549999,18.642,17.92,18.031,18.031,108282000
557,2014-03-24,18.004499,18.075001,17.43,17.592501,17.592501,97470000
558,2014-03-25,17.7015,17.9485,17.441999,17.7355,17.7355,88914000
559,2014-03-26,17.856501,17.879999,17.17,17.1705,17.1705,82414000
560,2014-03-27,17.157499,17.200001,16.544001,16.9235,16.9235,115328000
561,2014-03-28,17.002501,17.35,16.804001,16.914499,16.914499,79736000
562,2014-03-31,17.120001,17.314501,16.702999,16.818501,16.818501,85950000
563,2014-04-01,16.904499,17.2215,16.9,17.1495,17.1495,72002000
564,2014-04-02,17.2995,17.415001,17.018999,17.098,17.098,89510000
565,2014-04-03,17.091,17.125,16.423,16.681,16.681,127986000
566,2014-04-04,16.7575,16.771999,15.7805,16.15,16.15,250692000
567,2014-04-07,16.0495,16.247,15.6565,15.888,15.888,141548000
568,2014-04-08,16.094,16.4,15.922,16.3535,16.3535,131552000
569,2014-04-09,16.4235,16.608999,16.125,16.5905,16.5905,101132000
570,2014-04-10,16.530001,16.549999,15.825,15.8555,15.8555,122534000
571,2014-04-11,15.7,15.825,15.475,15.5865,15.5865,145750000
572,2014-04-14,15.8835,16.024,15.564,15.7955,15.7955,85870000
573,2014-04-15,15.835,15.914,15.275,15.804,15.804,107972000
574,2014-04-16,16.0585,16.200001,15.7355,16.184,16.184,85698000
575,2014-04-17,15.988,16.433001,15.988,16.245501,16.245501,85984000
576,2014-04-21,16.1985,16.557501,16.115499,16.543501,16.543501,59988000
577,2014-04-22,16.6,16.875,16.447001,16.466,16.466,74232000
578,2014-04-23,16.653,16.6565,16.1695,16.229,16.229,72092000
579,2014-04-24,16.4835,16.870001,16.147499,16.8575,16.8575,185874000
580,2014-04-25,15.8125,15.8245,15.1355,15.1915,15.1915,323604000
581,2014-04-28,15.2,15.2195,14.4,14.829,14.829,289596000
582,2014-04-29,14.822,15.092,14.5225,15.019,15.019,130186000
583,2014-04-30,14.905,15.228,14.905,15.2065,15.2065,81772000
584,2014-05-01,15.2065,15.524,15.2,15.3945,15.3945,86572000
585,2014-05-02,15.521,15.6645,15.2155,15.4005,15.4005,79902000
586,2014-05-05,15.3185,15.5115,15.25,15.5025,15.5025,50398000
587,2014-05-06,15.4765,15.4905,14.852,14.869,14.869,93646000
588,2014-05-07,14.778,14.82,14.334,14.6355,14.6355,140304000
589,2014-05-08,14.541,14.794,14.3615,14.416,14.416,76964000
590,2014-05-09,14.5285,14.684,14.219,14.612,14.612,81260000
591,2014-05-12,14.715,15.167,14.708,15.143,15.143,74592000
592,2014-05-13,15.13,15.28,15.0375,15.232,15.232,70198000
593,2014-05-14,15.125,15.232,14.833,14.881,14.881,66466000
594,2014-05-15,14.901,14.96,14.519,14.7595,14.7595,85902000
595,2014-05-16,14.64,14.944,14.5775,14.885,14.885,72736000
596,2014-05-19,14.788,14.95,14.6905,14.838,14.838,45684000
597,2014-05-20,14.855,15.223,14.8375,15.0595,15.0595,81914000
598,2014-05-21,15.1105,15.298,15.076,15.2505,15.2505,68176000
599,2014-05-22,15.2525,15.427,15.1505,15.2455,15.2455,51536000
600,2014-05-23,15.273,15.6175,15.245,15.612,15.612,61058000
601,2014-05-27,15.7205,15.7315,15.369,15.541,15.541,97242000
602,2014-05-28,15.475,15.691,15.371,15.508,15.508,54520000
603,2014-05-29,15.521,15.7435,15.51,15.689,15.689,47310000
604,2014-05-30,15.7215,15.7325,15.3785,15.6275,15.6275,85204000
605,2014-06-02,15.6295,15.63,15.35,15.442,15.442,44068000
606,2014-06-03,15.2875,15.396,15.2535,15.3595,15.3595,47584000
607,2014-06-04,15.3425,15.475,15.192,15.339,15.339,42142000
608,2014-06-05,15.405,16.396999,15.345,16.178499,16.178499,155934000
609,2014-06-06,16.25,16.544001,16.2465,16.4835,16.4835,104880000
610,2014-06-09,16.578501,16.65,16.282499,16.375,16.375,64244000
611,2014-06-10,16.3825,16.775,16.375,16.620501,16.620501,73268000
612,2014-06-11,16.799999,17.035999,16.694,16.76,16.76,88736000
613,2014-06-12,16.7775,16.7775,16.233,16.2955,16.2955,85526000
614,2014-06-13,16.352501,16.465,16.1765,16.313499,16.313499,55296000
615,2014-06-16,16.243,16.4345,16.176001,16.381001,16.381001,48996000
616,2014-06-17,16.377001,16.566999,16.261499,16.281,16.281,58482000
617,2014-06-18,16.4,16.7875,16.25,16.719,16.719,128030000
618,2014-06-19,16.763,16.945,16.299,16.35,16.35,106412000
619,2014-06-20,16.388,16.410999,16.021,16.209999,16.209999,121080000
620,2014-06-23,16.1665,16.377501,16.070499,16.362,16.362,52096000
621,2014-06-24,16.377001,16.4865,16.136999,16.208,16.208,52532000
622,2014-06-25,16.216499,16.407499,16.087,16.372,16.372,46556000
623,2014-06-26,16.4245,16.432501,16.106501,16.2845,16.2845,53990000
624,2014-06-27,16.294001,16.326,16.1635,16.2285,16.2285,48324000
625,2014-06-30,16.249001,16.349001,16.112,16.239,16.239,53426000
626,2014-07-01,16.292999,16.66,16.254999,16.619499,16.619499,63472000
627,2014-07-02,16.66,16.837999,16.583,16.6425,16.6425,53626000
628,2014-07-03,16.741501,16.915001,16.653999,16.8745,16.8745,38886000
629,2014-07-07,16.875,16.877501,16.625999,16.6775,16.6775,42578000
630,2014-07-08,16.655001,16.687,16.07,16.1905,16.1905,85432000
631,2014-07-09,16.2355,16.51,16.157499,16.498501,16.498501,63322000
632,2014-07-10,16.216999,16.499001,16.1325,16.396,16.396,53300000
633,2014-07-11,16.7355,17.35,16.7355,17.309999,17.309999,166016000
634,2014-07-14,17.3515,17.7885,17.268,17.766001,17.766001,112198000
635,2014-07-15,17.686001,17.779499,17.469999,17.722,17.722,83418000
636,2014-07-16,17.781,17.966,17.65,17.795,17.795,70072000
637,2014-07-17,17.672001,17.848,17.569,17.622499,17.622499,72720000
638,2014-07-18,17.719999,17.983999,17.604,17.933001,17.933001,68148000
639,2014-07-21,17.905001,18.085501,17.836,17.988001,17.988001,45568000
640,2014-07-22,17.762501,18.1465,17.762501,18.042,18.042,57778000
641,2014-07-23,17.952499,18.0315,17.830999,17.907,17.907,53746000
642,2014-07-24,17.999001,18.2425,17.926001,17.9305,17.9305,141774000
643,2014-07-25,15.865,16.2435,15.738,16.2005,16.2005,356930000
644,2014-07-28,16.2125,16.240999,15.825,16.0205,16.0205,118640000
645,2014-07-29,16.099001,16.145,15.975,16.0,16.0,57676000
646,2014-07-30,16.0725,16.136499,15.925,16.1255,16.1255,79380000
647,2014-07-31,16.0005,16.034,15.593,15.6495,15.6495,103840000
648,2014-08-01,15.6845,15.7915,15.2295,15.353,15.353,148830000
649,2014-08-04,15.442,15.809,15.425,15.6825,15.6825,84018000
650,2014-08-05,15.665,15.7275,15.503,15.616,15.616,57042000
651,2014-08-06,15.5415,15.789,15.51,15.6945,15.6945,45938000
652,2014-08-07,15.7605,15.794,15.4825,15.5725,15.5725,58712000
653,2014-08-08,15.597,15.866,15.533,15.84,15.84,54118000
654,2014-08-11,15.924,16.018999,15.844,15.9165,15.9165,49372000
655,2014-08-12,15.9445,16.0655,15.8475,15.966,15.966,38316000
656,2014-08-13,16.379999,16.586,16.306999,16.313999,16.313999,98782000
657,2014-08-14,16.389999,16.7045,16.335501,16.6605,16.6605,68408000
658,2014-08-15,16.700001,16.75,16.416,16.681499,16.681499,77934000
659,2014-08-18,16.774,16.889999,16.688499,16.7265,16.7265,49708000
660,2014-08-19,16.7435,16.790501,16.650499,16.7565,16.7565,34276000
661,2014-08-20,16.733999,16.858,16.701,16.789,16.789,36210000
662,2014-08-21,16.823999,16.829,16.6115,16.6455,16.6455,39422000
663,2014-08-22,16.6495,16.704,16.540001,16.5795,16.5795,44224000
664,2014-08-25,16.6605,16.838499,16.6355,16.701,16.701,39154000
665,2014-08-26,16.85,17.218,16.727501,17.091499,17.091499,73094000
666,2014-08-27,17.1045,17.3335,17.066999,17.159,17.159,59232000
667,2014-08-28,17.0,17.0895,16.940001,17.000999,17.000999,45054000
668,2014-08-29,17.087999,17.091,16.884001,16.952,16.952,38790000
669,2014-09-02,16.999001,17.125,16.858,17.118999,17.118999,46520000
670,2014-09-03,17.127001,17.1635,16.877501,16.950001,16.950001,39874000
671,2014-09-04,17.1845,17.469,17.179001,17.297501,17.297501,79312000
672,2014-09-05,17.315001,17.341499,17.125,17.319,17.319,42140000
673,2014-09-08,17.226999,17.290501,16.952,17.117001,17.117001,59106000
674,2014-09-09,17.0805,17.087999,16.459,16.487499,16.487499,92936000
675,2014-09-10,16.715,16.749001,16.441,16.5665,16.5665,75948000
676,2014-09-11,16.497,16.650499,16.3195,16.525999,16.525999,54404000
677,2014-09-12,16.478001,16.644501,16.439501,16.5595,16.5595,68586000
678,2014-09-15,16.5455,16.5665,15.95,16.1945,16.1945,80008000
679,2014-09-16,16.053499,16.474001,16.004999,16.388,16.388,65198000
680,2014-09-17,16.388,16.4,16.076,16.200001,16.200001,82720000
681,2014-09-18,16.271999,16.355,16.185499,16.25,16.25,51538000
682,2014-09-19,16.379999,16.638,16.2785,16.566,16.566,137724000
683,2014-09-22,16.4245,16.474501,16.052999,16.225,16.225,62194000
684,2014-09-23,16.122999,16.379999,16.0625,16.181499,16.181499,47052000
685,2014-09-24,16.2085,16.472,15.978,16.4105,16.4105,52844000
686,2014-09-25,16.3995,16.427,16.07,16.0965,16.0965,58576000
687,2014-09-26,16.030001,16.174999,15.882,16.1605,16.1605,72760000
688,2014-09-29,16.025,16.1875,15.95,16.091,16.091,38492000
689,2014-09-30,16.068001,16.171499,15.9255,16.122,16.122,52724000
690,2014-10-01,16.101999,16.1085,15.7775,15.873,15.873,61782000
691,2014-10-02,15.846,15.9265,15.5655,15.9205,15.9205,71078000
692,2014-10-03,16.018,16.257999,15.9765,16.136999,16.136999,60748000
693,2014-10-06,16.174999,16.206499,15.98,16.110001,16.110001,45806000
694,2014-10-07,15.9715,16.1,15.8335,15.849,15.849,47308000
695,2014-10-08,15.829,16.2055,15.707,16.135,16.135,69056000
696,2014-10-09,16.074499,16.113501,15.726,15.7685,15.7685,71758000
697,2014-10-10,15.701,15.8885,15.569,15.5695,15.5695,73638000
698,2014-10-13,15.4935,15.66,15.1735,15.3225,15.3225,87278000
699,2014-10-14,15.4,15.612,15.2875,15.4155,15.4155,67716000
700,2014-10-15,15.2175,15.395,14.955,15.2985,15.2985,106878000
701,2014-10-16,14.6915,15.341,14.6915,15.143,15.143,94626000
702,2014-10-17,15.3575,15.46,15.136,15.182,15.182,88102000
703,2014-10-20,15.1475,15.3265,15.101,15.3105,15.3105,64690000
704,2014-10-21,15.495,15.782,15.3535,15.7665,15.7665,71186000
705,2014-10-22,15.7715,15.949,15.632,15.6485,15.6485,62518000
706,2014-10-23,15.67,15.84,15.57,15.659,15.659,180764000
707,2014-10-24,14.22,14.6905,14.2,14.353,14.353,396022000
708,2014-10-27,14.285,14.521,14.251,14.4985,14.4985,119012000
709,2014-10-28,14.488,14.9,14.488,14.7795,14.7795,111452000
710,2014-10-29,14.9555,14.9805,14.6535,14.706,14.706,97638000
711,2014-10-30,14.699,14.987,14.618,14.9535,14.9535,81104000
712,2014-10-31,15.2575,15.286,15.075,15.273,15.273,91014000
713,2014-11-03,15.312,15.4005,15.162,15.286,15.286,64850000
714,2014-11-04,15.1995,15.2125,15.0085,15.1405,15.1405,68548000
715,2014-11-05,15.1505,15.2,14.708,14.826,14.826,93490000
716,2014-11-06,14.8345,14.85,14.6145,14.832,14.832,75162000
717,2014-11-07,14.891,14.9995,14.8145,14.993,14.993,52948000
718,2014-11-10,15.0,15.29,15.0,15.2555,15.2555,56182000
719,2014-11-11,15.297,15.619,15.1825,15.6005,15.6005,76072000
720,2014-11-12,15.5375,15.629,15.4395,15.5755,15.5755,43660000
721,2014-11-13,15.6,15.8945,15.5755,15.824,15.824,73728000
722,2014-11-14,15.856,16.643999,15.82,16.391001,16.391001,177556000
723,2014-11-17,16.322001,16.4,15.9015,16.1525,16.1525,95698000
724,2014-11-18,16.199499,16.478001,16.1625,16.2465,16.2465,70990000
725,2014-11-19,16.362499,16.42,16.201,16.327,16.327,65632000
726,2014-11-20,16.200001,16.633499,16.1665,16.527,16.527,68734000
