,Date,Open,High,Low,Close,Adj Close,Volume
667,2014-08-28,25.397499,25.695,25.389999,25.5625,22.948608,273840000
668,2014-08-29,25.715,25.725,25.549999,25.625,23.004721,178380000
669,2014-09-02,25.764999,25.934999,25.68,25.825001,23.184275,214256000
670,2014-09-03,25.775,25.799999,24.645,24.735001,22.205727,501684000
671,2014-09-04,24.7125,25.022499,24.4475,24.530001,22.021685,342872000
672,2014-09-05,24.700001,24.8475,24.577499,24.7425,22.212456,233828000
673,2014-09-08,24.825001,24.827499,24.512501,24.59,22.075552,185426800
674,2014-09-09,24.77,25.77,24.035,24.497499,21.992506,759385200
675,2014-09-10,24.502501,25.2775,24.440001,25.25,22.668062,403478400
676,2014-09-11,25.102501,25.360001,24.905001,25.3575,22.764574,249412400
677,2014-09-12,25.3025,25.547501,25.27,25.415001,22.816195,250504400
678,2014-09-15,25.702499,25.762501,25.360001,25.407499,22.809454,245266000
679,2014-09-16,24.950001,25.315001,24.7225,25.215,22.636644,267632400
680,2014-09-17,25.317499,25.450001,25.147499,25.395,22.798237,243706000
681,2014-09-18,25.4825,25.5875,25.389999,25.4475,22.845371,149197600
682,2014-09-19,25.5725,25.5875,25.125,25.24,22.65909,283609600
683,2014-09-22,25.450001,25.535,25.145,25.264999,22.681532,211153600
684,2014-09-23,25.15,25.735001,25.135,25.66,23.036144,253608800
685,2014-09-24,25.540001,25.7125,25.299999,25.4375,22.836393,240687200
686,2014-09-25,25.127501,25.1775,24.43,24.467501,21.965576,400368000
687,2014-09-26,24.6325,25.1875,24.6,25.1875,22.611958,249482000
688,2014-09-29,24.6625,25.110001,24.657499,25.0275,22.468309,199065200
689,2014-09-30,25.202499,25.385,25.1325,25.1875,22.611958,221056400
690,2014-10-01,25.147499,25.172501,24.674999,24.795,22.25959,205965200
691,2014-10-02,24.817499,25.055,24.51,24.975,22.421179,191031200
692,2014-10-03,24.860001,25.0525,24.76,24.905001,22.358339,173878400
693,2014-10-06,24.987499,25.1625,24.855,24.905001,22.358339,148204800
694,2014-10-07,24.8575,25.030001,24.682501,24.6875,22.163082,168376800
695,2014-10-08,24.690001,25.2775,24.577499,25.200001,22.623173,229618800
696,2014-10-09,25.385,25.594999,25.1525,25.254999,22.672552,309506000
697,2014-10-10,25.172501,25.5075,25.075001,25.182501,22.607464,265326400
698,2014-10-13,25.3325,25.445,24.952499,24.952499,22.40098,214333600
699,2014-10-14,25.0975,25.129999,24.6425,24.6875,22.163082,254754400
700,2014-10-15,24.4925,24.7875,23.795,24.385,21.891514,403734400
701,2014-10-16,23.887501,24.43,23.852501,24.065001,21.604239,288618000
702,2014-10-17,24.375,24.75,24.202499,24.4175,21.920692,272718800
703,2014-10-20,24.58,24.99,24.555,24.940001,22.389765,310069200
704,2014-10-21,25.754999,25.754999,25.317499,25.6175,22.99798,378495600
705,2014-10-22,25.709999,26.0275,25.65,25.747499,23.114695,273052400
706,2014-10-23,26.02,26.262501,25.907499,26.2075,23.527655,284298800
707,2014-10-24,26.295,26.372499,26.1325,26.305,23.615181,188215600
708,2014-10-27,26.2125,26.370001,26.174999,26.2775,23.590494,136750800
709,2014-10-28,26.35,26.684999,26.3375,26.684999,23.956329,192243600
710,2014-10-29,26.6625,26.842501,26.59,26.834999,24.090996,210751600
711,2014-10-30,26.74,26.8375,26.475,26.745001,24.010195,162619200
712,2014-10-31,27.002501,27.01,26.8025,27.0,24.239117,178557200
713,2014-11-03,27.055,27.575001,27.002501,27.35,24.553328,209130400
714,2014-11-04,27.34,27.372499,26.93,27.15,24.373777,166297600
715,2014-11-05,27.275,27.325001,27.032499,27.215,24.432131,149743600
716,2014-11-06,27.15,27.1975,26.950001,27.174999,24.502007,139874000
717,2014-11-07,27.1875,27.33,27.137501,27.252501,24.57188,134766000
718,2014-11-10,27.254999,27.3325,27.1675,27.2075,24.531311,108782000
719,2014-11-11,27.174999,27.4375,27.1,27.424999,24.727423,109769200
720,2014-11-12,27.344999,27.8575,27.342501,27.8125,25.076799,187769600
721,2014-11-13,27.950001,28.362499,27.9,28.205,25.430698,238091600
722,2014-11-14,28.2875,28.547501,27.8025,28.545,25.737255,176254400
723,2014-11-17,28.567499,29.32,28.325001,28.497499,25.69442,186986800
724,2014-11-18,28.485001,28.922501,28.4725,28.8675,26.028032,176896000
725,2014-11-19,28.860001,28.934999,28.450001,28.6675,25.847706,167476800
726,2014-11-20,28.727501,29.215,28.7125,29.077499,26.217381,173582000
727,2014-11-21,29.377501,29.3925,29.0075,29.1175,26.253439,228717200
728,2014-11-24,29.2125,29.692499,29.155001,29.657499,26.740326,189803200
729,2014-11-25,29.7675,29.9375,29.362499,29.4,26.508156,275361600
730,2014-11-26,29.485001,29.775,29.4575,29.75,26.823727,163073200
731,2014-11-28,29.817499,29.85,29.512501,29.7325,26.807947,99257600
732,2014-12-01,29.702499,29.8125,27.817499,28.7675,25.937864,335256000
733,2014-12-02,28.375,28.9375,28.1875,28.657499,25.838684,237395600
734,2014-12-03,28.9375,29.0875,28.7775,28.9825,26.13172,172253600
735,2014-12-04,28.942499,29.299999,28.8225,28.872499,26.032543,168178000
736,2014-12-05,28.997499,29.02,28.66,28.75,25.922092,153275600
737,2014-12-08,28.525,28.6625,27.905001,28.1,25.336027,230659600
738,2014-12-09,27.547501,28.575001,27.3375,28.530001,25.723734,240832000
739,2014-12-10,28.602501,28.7125,27.885,27.987499,25.234589,178261200
740,2014-12-11,28.065001,28.450001,27.834999,27.905001,25.160204,165606800
741,2014-12-12,27.615,27.967501,27.395,27.432501,24.73418,224112400
742,2014-12-15,27.674999,27.9,26.5875,27.057501,24.396069,268872400
743,2014-12-16,26.592501,27.540001,26.565001,26.6875,24.062454,243162800
744,2014-12-17,26.780001,27.459999,26.705,27.352501,24.662048,213647200
745,2014-12-18,27.967501,28.1625,27.665001,28.1625,25.39238,236024800
746,2014-12-19,28.065001,28.309999,27.915001,27.945,25.196268,353719200
747,2014-12-22,28.040001,28.372499,27.9925,28.235001,25.457741,180670000
748,2014-12-23,28.307501,28.3325,28.115,28.135,25.367582,104113600
749,2014-12-24,28.145,28.1775,28.002501,28.002501,25.248119,57918400
750,2014-12-26,28.025,28.629999,28.002501,28.497499,25.69442,134884000
751,2014-12-29,28.4475,28.692499,28.424999,28.477501,25.676394,110395600
752,2014-12-30,28.41,28.48,28.0275,28.129999,25.363071,119526000
753,2014-12-31,28.205,28.282499,27.5525,27.594999,24.880699,165613600
754,2015-01-02,27.8475,27.860001,26.8375,27.3325,24.64402,212818400
755,2015-01-05,27.0725,27.1625,26.352501,26.5625,23.949755,257142000
756,2015-01-06,26.635,26.8575,26.157499,26.565001,23.952009,263188400
757,2015-01-07,26.799999,27.049999,26.674999,26.9375,24.287872,160423600
758,2015-01-08,27.307501,28.0375,27.174999,27.9725,25.221066,237458000
759,2015-01-09,28.1675,28.3125,27.5525,28.002501,25.248119,214798000
760,2015-01-12,28.15,28.157499,27.200001,27.3125,24.625986,198603200
761,2015-01-13,27.8575,28.200001,27.227501,27.555,24.844635,268367600
762,2015-01-14,27.26,27.622499,27.125,27.450001,24.749962,195826400
763,2015-01-15,27.5,27.514999,26.665001,26.705,24.078239,240056000
764,2015-01-16,26.7575,26.895,26.299999,26.497499,23.891148,314053200
765,2015-01-20,26.959999,27.2425,26.625,27.18,24.506517,199599600
766,2015-01-21,27.237499,27.764999,27.067499,27.387501,24.693607,194303600
767,2015-01-22,27.565001,28.1175,27.43,28.1,25.336027,215185600
768,2015-01-23,28.075001,28.4375,27.8825,28.245001,25.466755,185859200
769,2015-01-26,28.434999,28.59,28.200001,28.275,25.493809,222460000
770,2015-01-27,28.105,28.120001,27.2575,27.285,24.601185,382274800
771,2015-01-28,29.407499,29.530001,28.827499,28.827499,25.991964,585908400
772,2015-01-29,29.08,29.797501,28.889999,29.725,26.801188,337745600
773,2015-01-30,29.6,30.0,29.2125,29.290001,26.408974,334982000
774,2015-02-02,29.512501,29.7925,29.02,29.657499,26.740326,250956400
775,2015-02-03,29.625,29.772499,29.4025,29.6625,26.744835,207662800
776,2015-02-04,29.625,30.127501,29.577499,29.889999,26.949957,280598800
777,2015-02-05,30.004999,30.057501,29.8125,29.985001,27.142317,168984800
778,2015-02-06,30.004999,30.0625,29.612499,29.7325,26.913752,174826400
779,2015-02-09,29.637501,29.959999,29.6075,29.93,27.092525,155559200
780,2015-02-10,30.0425,30.5375,30.040001,30.504999,27.61301,248034000
781,2015-02-11,30.692499,31.23,30.625,31.219999,28.260227,294247200
782,2015-02-12,31.514999,31.870001,31.3925,31.615,28.617781,297898000
783,2015-02-13,31.82,31.82,31.4125,31.77,28.758085,217088800
784,2015-02-17,31.872499,32.220001,31.73,31.9575,28.927811,252609600
785,2015-02-18,31.907499,32.195,31.862499,32.18,29.129215,179566800
786,2015-02-19,32.119999,32.2575,32.0825,32.112499,29.068117,149449600
787,2015-02-20,32.154999,32.375,32.012501,32.375,29.305729,195793600
788,2015-02-23,32.505001,33.25,32.415001,33.25,30.097775,283896400
789,2015-02-24,33.235001,33.400002,32.7925,33.0425,29.90995,276912400
790,2015-02-25,32.889999,32.900002,32.037498,32.197498,29.145056,298846800
791,2015-02-26,32.197498,32.717499,31.6525,32.605,29.513931,365150000
792,2015-02-27,32.5,32.642502,32.060001,32.115002,29.070377,248059200
793,2015-03-02,32.3125,32.57,32.075001,32.272499,29.212942,192386800
794,2015-03-03,32.240002,32.380001,32.022499,32.34,29.274052,151265200
795,2015-03-04,32.275002,32.389999,32.080002,32.134998,29.088478,126665200
796,2015-03-05,32.145,32.1875,31.440001,31.602501,28.606455,226068400
797,2015-03-06,32.099998,32.342499,31.565001,31.65,28.649466,291368400
798,2015-03-09,31.99,32.392502,31.264999,31.785,28.771662,354114000
799,2015-03-10,31.602501,31.805,30.950001,31.127501,28.1765,275426400
800,2015-03-11,31.1875,31.192499,30.5275,30.559999,27.6628,275756000
801,2015-03-12,30.577499,31.225,30.407499,31.112499,28.162918,193450800
802,2015-03-13,31.1,31.35,30.645,30.897499,27.9683,207309200
803,2015-03-16,30.969999,31.237499,30.717501,31.237499,28.27607,143497200
804,2015-03-17,31.475,31.83,31.4125,31.76,28.749039,204092400
805,2015-03-18,31.75,32.290001,31.592501,32.1175,29.072645,261083600
806,2015-03-19,32.1875,32.3125,31.85,31.875,28.853128,183238000
807,2015-03-20,32.0625,32.099998,31.290001,31.475,28.49106,274780400
808,2015-03-23,31.780001,31.9625,31.629999,31.8025,28.787506,150838800
809,2015-03-24,31.807501,32.009998,31.639999,31.672501,28.669832,131369200
810,2015-03-25,31.635,31.705,30.844999,30.844999,27.92078,206620800
811,2015-03-26,30.690001,31.219999,30.65,31.059999,28.115393,190291600
812,2015-03-27,31.1425,31.174999,30.727501,30.8125,27.891361,158184800
813,2015-03-30,31.012501,31.6,31.0,31.592501,28.597412,188398800
814,2015-03-31,31.522499,31.622499,31.09,31.1075,28.158394,168362400
815,2015-04-01,31.205,31.280001,30.775,31.0625,28.117664,162485600
816,2015-04-02,31.2575,31.389999,31.047501,31.33,28.359806,128880400
817,2015-04-06,31.1175,31.877501,31.0825,31.8375,28.819185,148776000
818,2015-04-07,31.91,32.029999,31.495001,31.502501,28.515944,140049200
819,2015-04-08,31.4625,31.6,31.2425,31.4,28.423164,149316800
820,2015-04-09,31.4625,31.645,31.165001,31.639999,28.640408,129936000
821,2015-04-10,31.487499,31.8025,31.315001,31.775,28.762613,160752000
822,2015-04-13,32.092499,32.142502,31.6525,31.7125,28.706034,145460400
823,2015-04-14,31.75,31.8225,31.477501,31.575001,28.581573,102098400
824,2015-04-15,31.602501,31.782499,31.502501,31.695,28.690199,115881600
825,2015-04-16,31.57,31.775,31.5275,31.5425,28.552156,113476000
826,2015-04-17,31.387501,31.535,31.115,31.1875,28.230812,207828000
827,2015-04-20,31.3925,32.029999,31.2925,31.9,28.875759,188217200
828,2015-04-21,32.025002,32.049999,31.6675,31.727501,28.71962,129740400
829,2015-04-22,31.747499,32.217499,31.58,32.154999,29.106583,150618000
830,2015-04-23,32.075001,32.605,32.035,32.4175,29.3442,183083600
831,2015-04-24,32.622501,32.657501,32.307499,32.57,29.482246,178103600
832,2015-04-27,33.077499,33.282501,32.787498,33.162498,30.018568,387816800
833,2015-04-28,33.615002,33.634998,32.392502,32.639999,29.545609,475696000
834,2015-04-29,32.540001,32.897499,32.075001,32.16,29.111118,253544400
835,2015-04-30,32.16,32.16,31.145,31.2875,28.321331,332781600
836,2015-05-01,31.525,32.532501,31.325001,32.237499,29.181267,234050400
837,2015-05-04,32.375,32.642502,32.064999,32.174999,29.124689,203953200
838,2015-05-05,32.037498,32.112499,31.445,31.450001,28.468428,197085600
839,2015-05-06,31.639999,31.6875,30.84,31.252501,28.289648,288564000
840,2015-05-07,31.192499,31.52,31.004999,31.315001,28.464628,175763600
841,2015-05-08,31.67,31.905001,31.5275,31.905001,29.000923,222201600
842,2015-05-11,31.8475,31.889999,31.407499,31.58,28.705509,168143200
843,2015-05-12,31.4,31.719999,31.205,31.467501,28.603249,192640000
844,2015-05-13,31.5375,31.797501,31.467501,31.502501,28.635059,138776800
845,2015-05-14,31.852501,32.237499,31.790001,32.237499,29.303156,180814000
846,2015-05-15,32.267502,32.372501,32.052502,32.192501,29.262255,152832000
847,2015-05-18,32.095001,32.68,32.09,32.547501,29.584942,203531600
848,2015-05-19,32.672501,32.720001,32.41,32.517502,29.557673,178532800
849,2015-05-20,32.5,32.744999,32.334999,32.514999,29.555397,145819600
850,2015-05-21,32.517502,32.907501,32.4575,32.8475,29.857639,158921600
851,2015-05-22,32.900002,33.2425,32.849998,33.134998,30.118965,182384000
852,2015-05-26,33.150002,33.227501,32.279999,32.404999,29.455408,282790400
853,2015-05-27,32.584999,33.064999,32.512501,33.009998,30.005346,183332800
854,2015-05-28,32.965,32.987499,32.775002,32.945,29.94626,122933200
855,2015-05-29,32.807499,32.862499,32.474998,32.57,29.605394,203538000
856,2015-06-01,32.57,32.8475,32.512501,32.634998,29.664478,128451200
857,2015-06-02,32.465,32.665001,32.330002,32.490002,29.532682,134670400
858,2015-06-03,32.665001,32.735001,32.474998,32.529999,29.569038,123934000
859,2015-06-04,32.395,32.645,32.227501,32.34,29.396334,153800400
860,2015-06-05,32.375,32.422501,32.09,32.162498,29.234983,142507200
861,2015-06-08,32.224998,32.302502,31.7075,31.950001,29.041826,210699200
862,2015-06-09,31.674999,32.02,31.405001,31.855,28.955479,224301600
863,2015-06-10,31.98,32.334999,31.9625,32.220001,29.287249,156349200
864,2015-06-11,32.294998,32.544998,32.119999,32.147499,29.221348,141563600
865,2015-06-12,32.047501,32.0825,31.7775,31.7925,28.898659,147544800
866,2015-06-15,31.525,31.809999,31.4275,31.73,28.841854,175955600
867,2015-06-16,31.7575,31.9625,31.592501,31.9,28.996372,125976400
868,2015-06-17,31.93,31.969999,31.684999,31.825001,28.928204,131672400
869,2015-06-18,31.807501,32.077499,31.805,31.969999,29.060001,141628800
870,2015-06-19,31.9275,31.955,31.6,31.65,28.769136,218867600
871,2015-06-22,31.872499,32.014999,31.77,31.9025,28.998652,136157200
872,2015-06-23,31.870001,31.9025,31.719999,31.7575,28.866852,121075600
873,2015-06-24,31.8025,32.450001,31.780001,32.0275,29.112272,221123600
874,2015-06-25,32.215,32.299999,31.875,31.875,28.97365,127752400
875,2015-06-26,31.9175,31.997499,31.627501,31.6875,28.803219,176267200
876,2015-06-29,31.365,31.6175,31.120001,31.1325,28.298738,196645600
877,2015-06-30,31.3925,31.530001,31.215,31.3575,28.503258,177482800
878,2015-07-01,31.725,31.735001,31.497499,31.65,28.769136,120955200
879,2015-07-02,31.6075,31.672501,31.442499,31.610001,28.732773,108844000
880,2015-07-06,31.235001,31.557501,31.2125,31.5,28.632788,112241600
881,2015-07-07,31.4725,31.5375,30.942499,31.422501,28.562346,187787200
882,2015-07-08,31.120001,31.16,30.635,30.6425,27.853344,243046400
883,2015-07-09,30.9625,31.014999,29.805,30.0175,27.285229,314380000
884,2015-07-10,30.485001,30.9625,30.3025,30.82,28.014687,245418000
885,2015-07-13,31.2575,31.440001,31.08,31.415001,28.555525,165762000
886,2015-07-14,31.51,31.592501,31.26,31.4025,28.544159,127072400
887,2015-07-15,31.43,31.7875,31.395,31.705,28.819128,134596800
888,2015-07-16,31.934999,32.142502,31.8375,32.127499,29.203173,144889600
889,2015-07-17,32.27,32.404999,32.077499,32.404999,29.455408,184658800
890,2015-07-20,32.7425,33.2425,32.674999,33.017502,30.012157,235600800
891,2015-07-21,33.212502,33.23,32.580002,32.6875,29.712191,307025600
892,2015-07-22,30.497499,31.375,30.497499,31.305,28.455538,461802400
893,2015-07-23,31.549999,31.772499,31.264999,31.290001,28.441898,203998000
894,2015-07-24,31.33,31.434999,30.975,31.125,28.291922,168649200
895,2015-07-27,30.772499,30.9025,30.530001,30.692499,27.898792,177822000
896,2015-07-28,30.844999,30.977501,30.637501,30.844999,28.037409,134472400
897,2015-07-29,30.7875,30.875,30.567499,30.747499,27.948782,148046800
898,2015-07-30,30.58,30.6425,30.4275,30.592501,27.807892,134513200
899,2015-07-31,30.65,30.66,30.227501,30.325001,27.564743,171540000
900,2015-08-03,30.375,30.6425,29.379999,29.610001,26.914824,279904000
901,2015-08-04,29.355,29.424999,28.3125,28.66,26.051292,496554400
902,2015-08-05,28.237499,29.360001,28.025,28.85,26.223991,397250400
903,2015-08-06,28.9925,29.125,28.530001,28.782499,26.281061,211612000
904,2015-08-07,28.645,29.0625,28.625,28.879999,26.37009,154681600
905,2015-08-10,29.1325,29.997499,29.1325,29.93,27.32884,219806400
906,2015-08-11,29.452499,29.545,28.3325,28.372499,25.9067,388331200
907,2015-08-12,28.1325,28.855,27.407499,28.809999,26.306177,404870000
908,2015-08-13,29.01,29.1,28.635,28.7875,26.285635,194143200
909,2015-08-14,28.58,29.077499,28.502501,28.99,26.47053,171718000
910,2015-08-17,29.01,29.4125,28.875,29.290001,26.744461,163538800
911,2015-08-18,29.1075,29.360001,29.002501,29.125,26.593801,138242800
912,2015-08-19,29.025,29.129999,28.67,28.752501,26.253674,193146000
913,2015-08-20,28.52,28.5875,27.907499,28.1625,25.714949,274006400
914,2015-08-21,27.6075,27.975,26.4125,26.440001,24.142151,513102000
915,2015-08-24,23.717501,27.200001,23.0,25.780001,23.539505,648825200
916,2015-08-25,27.7775,27.7775,25.875,25.934999,23.681038,414406400
917,2015-08-26,26.772499,27.4725,26.262501,27.422501,25.039267,387098400
918,2015-08-27,28.057501,28.309999,27.504999,28.23,25.776585,338464400
919,2015-08-28,28.0425,28.327499,27.885,28.3225,25.861046,212657600
920,2015-08-31,28.0075,28.6325,28.0,28.190001,25.740059,224917200
921,2015-09-01,27.5375,27.969999,26.84,26.93,24.58956,307383600
922,2015-09-02,27.557501,28.084999,27.282499,28.084999,25.644178,247555200
923,2015-09-03,28.122499,28.195,27.51,27.592501,25.194487,212935600
924,2015-09-04,27.2425,27.612499,27.127501,27.317499,24.943392,199985200
925,2015-09-08,27.9375,28.139999,27.58,28.077499,25.637337,219374400
926,2015-09-09,28.440001,28.504999,27.442499,27.5375,25.144264,340043200
927,2015-09-10,27.567499,28.32,27.475,28.1425,25.696684,251571200
928,2015-09-11,27.9475,28.5525,27.940001,28.5525,26.071049,199662000
929,2015-09-14,29.145,29.2225,28.715,28.827499,26.322157,233453600
930,2015-09-15,28.9825,29.1325,28.605,29.07,26.543577,173364800
931,2015-09-16,29.0625,29.135,28.860001,29.102501,26.573259,148694000
932,2015-09-17,28.915001,29.122499,28.43,28.48,26.004856,256450400
933,2015-09-18,28.0525,28.575001,27.967501,28.362499,25.897566,297141200
934,2015-09-21,28.4175,28.842501,28.415001,28.8025,26.299326,200888000
935,2015-09-22,28.344999,28.545,28.129999,28.35,25.886152,201384800
936,2015-09-23,28.407499,28.68,28.325001,28.58,26.096163,143026800
937,2015-09-24,28.3125,28.875,28.092501,28.75,26.251392,200878000
938,2015-09-25,29.110001,29.172501,28.504999,28.6775,26.185188,224607600
939,2015-09-28,28.4625,28.6425,28.110001,28.110001,25.667017,208436000
940,2015-09-29,28.2075,28.377501,26.965,27.264999,24.895451,293461600
941,2015-09-30,27.5425,27.885,27.182501,27.575001,25.178513,265892000
942,2015-10-01,27.2675,27.405001,26.827499,27.395,25.014151,255716400
943,2015-10-02,27.002501,27.752501,26.887501,27.594999,25.196772,232079200
944,2015-10-05,27.469999,27.842501,27.2675,27.695,25.288078,208258800
945,2015-10-06,27.657499,27.934999,27.442499,27.827499,25.409063,192787200
946,2015-10-07,27.934999,27.942499,27.352501,27.695,25.288078,187062400
947,2015-10-08,27.547501,27.547501,27.0525,27.375,24.995893,247918400
948,2015-10-09,27.5,28.07,27.372499,28.030001,25.593967,211064400
949,2015-10-12,28.182501,28.1875,27.860001,27.9,25.47526,121868800
950,2015-10-13,27.705,28.112499,27.67,27.9475,25.518637,132197200
951,2015-10-14,27.8225,27.879999,27.389999,27.5525,25.157963,177849600
952,2015-10-15,27.7325,28.025,27.622499,27.965,25.534616,150694000
953,2015-10-16,27.945,28.0,27.6325,27.76,25.347429,156930400
954,2015-10-19,27.700001,27.9375,27.5275,27.932501,25.504942,119036800
955,2015-10-20,27.834999,28.5425,27.705,28.442499,25.970608,195871200
956,2015-10-21,28.5,28.895,28.424999,28.440001,25.968334,167180800
957,2015-10-22,28.5825,28.875,28.525,28.875,26.365526,166616400
958,2015-10-23,29.174999,29.807501,29.0825,29.77,27.182749,237467600
959,2015-10-26,29.52,29.532499,28.73,28.82,26.315308,265335200
960,2015-10-27,28.85,29.135,28.497499,28.637501,26.148666,279537600
961,2015-10-28,29.2325,29.825001,29.014999,29.817499,27.226112,342205600
962,2015-10-29,29.674999,30.172501,29.567499,30.1325,27.513739,204909200
963,2015-10-30,30.247499,30.305,29.862499,29.875,27.278622,197461200
964,2015-11-02,30.200001,30.34,29.9025,30.295,27.662115,128813200
965,2015-11-03,30.1975,30.872499,30.174999,30.6425,27.979422,182076000
966,2015-11-04,30.782499,30.955,30.405001,30.5,27.8493,179544400
967,2015-11-05,30.4625,30.672501,30.045,30.23,27.720922,158210800
968,2015-11-06,30.2775,30.452499,30.155001,30.264999,27.753012,132169200
969,2015-11-09,30.24,30.452499,30.012501,30.1425,27.640678,135485600
970,2015-11-10,29.225,29.5175,29.014999,29.192499,26.769531,236511600
971,2015-11-11,29.092501,29.355,28.8025,29.0275,26.618227,180872000
972,2015-11-12,29.065001,29.205,28.9125,28.93,26.528818,130102400
973,2015-11-13,28.799999,28.8925,28.067499,28.084999,25.75395,183249600
974,2015-11-16,27.844999,28.559999,27.75,28.545,26.175774,152426800
975,2015-11-17,28.73,28.762501,28.33,28.422501,26.063444,110467600
976,2015-11-18,28.940001,29.372499,28.875,29.3225,26.888744,186698800
977,2015-11-19,29.41,29.9375,29.190001,29.695,27.230322,173183200
978,2015-11-20,29.799999,29.98,29.7125,29.825001,27.349533,137148400
979,2015-11-23,29.817499,29.932501,29.334999,29.4375,26.994196,129930000
980,2015-11-24,29.3325,29.8375,29.280001,29.719999,27.25325,171212800
981,2015-11-25,29.8025,29.807501,29.48,29.5075,27.058384,85553200
982,2015-11-27,29.5725,29.602501,29.4,29.452499,27.007952,52185600
983,2015-11-30,29.497499,29.852501,29.4375,29.575001,27.120285,156721200
984,2015-12-01,29.6875,29.702499,29.215,29.334999,26.900206,139409600
985,2015-12-02,29.334999,29.5275,29.02,29.07,26.657202,133546400
986,2015-12-03,29.137501,29.1975,28.555,28.799999,26.409607,166278000
987,2015-12-04,28.8225,29.8125,28.7775,29.7575,27.287636,231108000
988,2015-12-07,29.745001,29.965,29.452499,29.57,27.115696,128336800
989,2015-12-08,29.379999,29.65,29.215,29.557501,27.104239,137238000
990,2015-12-09,29.41,29.422501,28.77,28.905001,26.505899,185445600
991,2015-12-10,29.01,29.235001,28.877501,29.0425,26.631979,116850800
992,2015-12-11,28.797501,28.8475,28.2125,28.295,25.94652,187544800
993,2015-12-14,28.045,28.17,27.4475,28.120001,25.786055,257274800
994,2015-12-15,27.985001,28.200001,27.5875,27.622499,25.329836,213292400
995,2015-12-16,27.7675,27.997499,27.200001,27.834999,25.524708,224954000
996,2015-12-17,28.004999,28.0625,27.245001,27.245001,24.983675,179091200
997,2015-12-18,27.227501,27.379999,26.452499,26.5075,24.307384,385813200
998,2015-12-21,26.82,26.842501,26.3925,26.8325,24.605408,190362400
999,2015-12-22,26.85,26.93,26.612499,26.807501,24.582489,131157600
1000,2015-12-23,26.817499,27.2125,26.799999,27.1525,24.898851,130629600
1001,2015-12-24,27.25,27.25,26.987499,27.0075,24.765881,54281600
1002,2015-12-28,26.897499,26.922501,26.545,26.705,24.488491,106816800
1003,2015-12-29,26.74,27.3575,26.715,27.184999,24.928658,123724800
1004,2015-12-30,27.145,27.174999,26.795,26.83,24.603117,100855200
1005,2015-12-31,26.752501,26.7575,26.205,26.315001,24.130861,163649200
1006,2016-01-04,25.6525,26.342501,25.5,26.3375,24.151497,270597600
1007,2016-01-05,26.4375,26.4625,25.602501,25.6775,23.54628,223164000
1008,2016-01-06,25.139999,25.592501,24.967501,25.174999,23.085482,273829600
1009,2016-01-07,24.67,25.032499,24.1075,24.112499,22.111174,324377600
1010,2016-01-08,24.637501,24.7775,24.190001,24.24,22.22809,283192000
1011,2016-01-11,24.7425,24.764999,24.334999,24.6325,22.588009,198957600
1012,2016-01-12,25.137501,25.172501,24.709999,24.99,22.915836,196616800
1013,2016-01-13,25.08,25.297501,24.325001,24.3475,22.326668,249758400
1014,2016-01-14,24.49,25.120001,23.934999,24.879999,22.814964,252680400
1015,2016-01-15,24.049999,24.4275,23.84,24.282499,22.267059,319335600
1016,2016-01-19,24.602501,24.6625,23.875,24.165001,22.159307,212350800
1017,2016-01-20,23.775,24.547501,23.355,24.1975,22.189114,289337600
1018,2016-01-21,24.264999,24.469999,23.735001,24.075001,22.076784,208646000
1019,2016-01-22,24.657499,25.365,24.592501,25.355,23.250542,263202000
1020,2016-01-25,25.379999,25.3825,24.8025,24.860001,22.796631,207178000
1021,2016-01-26,24.9825,25.219999,24.5175,24.997499,22.922718,300308000
1022,2016-01-27,24.01,24.157499,23.334999,23.355,21.41654,533478800
1023,2016-01-28,23.4475,23.629999,23.0975,23.522499,21.570143,222715200
1024,2016-01-29,23.6975,24.334999,23.5875,24.334999,22.315208,257666000
1025,2016-02-01,24.1175,24.1775,23.85,24.1075,22.106585,163774000
1026,2016-02-02,23.855,24.01,23.57,23.620001,21.659548,149428800
1027,2016-02-03,23.75,24.209999,23.52,24.0875,22.088245,183857200
1028,2016-02-04,23.965,24.3325,23.797501,24.15,22.265726,185886800
1029,2016-02-05,24.129999,24.23,23.422501,23.504999,21.671051,185672400
1030,2016-02-08,23.282499,23.924999,23.26,23.752501,21.89924,216085600
1031,2016-02-09,23.5725,23.985001,23.4825,23.747499,21.89463,177324800
1032,2016-02-10,23.98,24.0875,23.525,23.567499,21.728672,169374400
1033,2016-02-11,23.4475,23.68,23.147499,23.424999,21.597292,200298800
1034,2016-02-12,23.547501,23.625,23.252501,23.497499,21.664137,161405600
1035,2016-02-16,23.754999,24.2125,23.6525,24.16,22.27494,196231600
1036,2016-02-17,24.1675,24.5525,24.0375,24.530001,22.616076,179452800
1037,2016-02-18,24.709999,24.7225,24.022499,24.065001,22.187361,156084000
1038,2016-02-19,24.0,24.190001,23.950001,24.01,22.136644,141496800
1039,2016-02-22,24.077499,24.225,23.98,24.219999,22.330261,137123200
1040,2016-02-23,24.1,24.125,23.637501,23.672501,21.825481,127770400
1041,2016-02-24,23.495001,24.094999,23.33,24.025,22.150476,145022800
1042,2016-02-25,24.012501,24.190001,23.8125,24.190001,22.302599,110330800
1043,2016-02-26,24.299999,24.504999,24.145,24.227501,22.337175,115964400
