High,Low,Open,Close,Volume,Adj Close
230000.0,224000.0,225500.0,226000.0,175111.0,224114.046875
229000.0,221500.0,228500.0,225000.0,182776.0,223122.390625
224500.0,217000.0,224000.0,220000.0,218947.0,218164.109375
232000.0,218000.0,220500.0,231500.0,331091.0,229568.140625
232500.0,227000.0,232000.0,227500.0,157581.0,225601.53125
229500.0,222500.0,229000.0,225000.0,148828.0,223122.390625
226500.0,221500.0,226000.0,222500.0,112233.0,220643.25
229000.0,223000.0,225000.0,223000.0,162586.0,221139.078125
229000.0,222500.0,223500.0,226500.0,138502.0,224609.875
228000.0,223000.0,228000.0,223500.0,109638.0,221634.90625
229000.0,223000.0,225000.0,229000.0,115707.0,227089.0
231000.0,226500.0,229500.0,227500.0,97446.0,225601.53125
235000.0,226500.0,229000.0,232000.0,310213.0,230063.96875
239000.0,228500.0,234000.0,228500.0,275938.0,226593.171875
229500.0,222500.0,226500.0,227500.0,161949.0,225601.53125
229500.0,226000.0,229000.0,228000.0,96166.0,226097.359375
229500.0,222000.0,228500.0,223000.0,274210.0,221139.078125
227500.0,218500.0,223000.0,223500.0,214307.0,221634.90625
242000.0,228000.0,228000.0,240500.0,730449.0,238493.046875
244500.0,237000.0,240500.0,241000.0,240091.0,238988.875
245500.0,238000.0,238000.0,240500.0,168245.0,238493.046875
242000.0,233500.0,237000.0,235500.0,177715.0,233534.765625
241000.0,233000.0,238000.0,234000.0,113058.0,232047.28125
236500.0,233000.0,235500.0,234500.0,98349.0,232543.109375
236000.0,231000.0,234500.0,233000.0,93681.0,231055.625
235000.0,231000.0,233000.0,231500.0,116659.0,229568.140625
236000.0,231000.0,232000.0,231500.0,108355.0,229568.140625
232000.0,222500.0,230500.0,225500.0,227191.0,223618.21875
231000.0,223500.0,226000.0,229500.0,214980.0,227584.828125
230500.0,223500.0,230000.0,227000.0,204387.0,225105.703125
229000.0,223000.0,227500.0,224500.0,90042.0,222626.5625
227000.0,221000.0,223500.0,223500.0,144390.0,221634.90625
229000.0,223000.0,225500.0,226000.0,144247.0,224114.046875
228000.0,221500.0,227000.0,223500.0,194866.0,221634.90625
224500.0,220500.0,224000.0,222000.0,122533.0,220147.421875
222500.0,219500.0,222500.0,220000.0,99794.0,218164.109375
221000.0,215500.0,220500.0,217000.0,141514.0,215189.140625
217500.0,212500.0,217000.0,213000.0,146517.0,211222.53125
214500.0,209000.0,211500.0,209000.0,201746.0,207255.90625
217000.0,209000.0,211000.0,213000.0,223834.0,211222.53125
213000.0,203000.0,212500.0,204000.0,200336.0,202297.625
212000.0,202500.0,204000.0,210000.0,199086.0,208247.5625
211000.0,201000.0,207000.0,201000.0,192847.0,199322.671875
204000.0,193500.0,203000.0,195000.0,259678.0,193372.734375
200000.0,193000.0,197000.0,195500.0,168458.0,193868.5625
210000.0,198500.0,200000.0,208000.0,343713.0,206264.25
210000.0,205000.0,210000.0,207000.0,89070.0,205272.59375
211500.0,205500.0,207500.0,206500.0,110853.0,204776.765625
208000.0,201500.0,207500.0,204500.0,142321.0,202793.453125
210000.0,204500.0,207000.0,208000.0,144073.0,206264.25
216500.0,211000.0,213000.0,215000.0,289730.0,213205.84375
221500.0,216000.0,218500.0,217500.0,210023.0,215684.96875
217500.0,209500.0,217500.0,212000.0,191905.0,210230.875
241000.0,213000.0,217500.0,225500.0,1236071.0,223618.21875
232000.0,223500.0,228000.0,226500.0,371944.0,224609.875
230500.0,225000.0,228500.0,226500.0,211575.0,224609.875
232500.0,226000.0,227000.0,229500.0,250666.0,227584.828125
230500.0,218000.0,228500.0,221500.0,365175.0,219651.59375
231000.0,222000.0,223000.0,230000.0,369558.0,228080.65625
231000.0,224500.0,229500.0,227000.0,202143.0,225105.703125
233000.0,226500.0,231000.0,227500.0,195050.0,225601.53125
225500.0,215000.0,225000.0,215500.0,455847.0,213701.65625
217500.0,208000.0,217000.0,209000.0,328060.0,207255.90625
217000.0,209000.0,212500.0,216000.0,318318.0,214197.484375
217000.0,211500.0,214500.0,215500.0,184321.0,213701.65625
224000.0,216500.0,219500.0,217000.0,309523.0,215189.140625
223000.0,215000.0,218500.0,220500.0,232159.0,218659.9375
220500.0,210500.0,220000.0,211500.0,327717.0,209735.046875
209000.0,203500.0,205000.0,207500.0,241079.0,205768.421875
211500.0,202000.0,206000.0,208500.0,221979.0,206760.078125
208500.0,202500.0,207000.0,204000.0,122196.0,202297.625
200000.0,193500.0,199000.0,196000.0,224107.0,194364.390625
201000.0,190500.0,198500.0,190500.0,214345.0,188910.28125
196000.0,189000.0,196000.0,190500.0,390032.0,188910.28125
202500.0,194000.0,195500.0,197000.0,382259.0,195356.046875
196500.0,192500.0,196500.0,193000.0,178929.0,191389.421875
191000.0,181000.0,187500.0,190500.0,476765.0,188910.28125
196000.0,190500.0,191500.0,194000.0,256237.0,192381.078125
205500.0,200000.0,202000.0,202000.0,286795.0,200314.328125
205000.0,199500.0,204500.0,200500.0,141597.0,198826.84375
203500.0,195500.0,202500.0,197000.0,244154.0,195356.046875
199500.0,194000.0,199000.0,194000.0,176927.0,192381.078125
197000.0,193500.0,195000.0,194500.0,168033.0,192876.90625
198000.0,193500.0,193500.0,197000.0,170976.0,195356.046875
201000.0,195000.0,197000.0,200500.0,160527.0,198826.84375
204500.0,200000.0,201500.0,201500.0,130549.0,199818.5
207000.0,200500.0,202000.0,206000.0,202884.0,204280.9375
213000.0,206000.0,207500.0,209500.0,298733.0,207751.734375
213000.0,204500.0,213000.0,209500.0,348909.0,207751.734375
214000.0,207500.0,210000.0,213500.0,211315.0,211718.359375
222000.0,214000.0,215000.0,215000.0,297855.0,213205.84375
217000.0,211500.0,217000.0,211500.0,159463.0,209735.046875
218500.0,213500.0,213500.0,216500.0,144738.0,214693.3125
219500.0,211000.0,217500.0,214500.0,143552.0,212710.015625
220000.0,211500.0,215000.0,216500.0,151059.0,214693.3125
218500.0,212500.0,216000.0,213500.0,126974.0,211718.359375
220500.0,211500.0,212500.0,217000.0,213881.0,215189.140625
234000.0,215000.0,216000.0,230500.0,560237.0,228576.484375
244000.0,231500.0,234000.0,242000.0,460852.0,239980.515625
262500.0,244000.0,245500.0,257000.0,655553.0,254855.34375
271000.0,255500.0,257000.0,269000.0,620274.0,266755.21875
279500.0,267000.0,273500.0,271000.0,496433.0,268738.53125
285000.0,266500.0,267500.0,285000.0,509729.0,282621.6875
295000.0,280500.0,290000.0,288000.0,416887.0,285596.65625
298500.0,282500.0,293000.0,285500.0,490937.0,283117.53125
282000.0,270500.0,281500.0,278000.0,484901.0,275680.09375
296000.0,279000.0,280000.0,291000.0,547115.0,288571.625
301500.0,288500.0,296000.0,294000.0,307628.0,291546.59375
306000.0,290500.0,296500.0,294500.0,407223.0,292042.40625
299500.0,286000.0,286000.0,292500.0,360251.0,290059.09375
322500.0,297000.0,297500.0,304500.0,880385.0,301958.96875
318500.0,295000.0,318000.0,314000.0,674812.0,311379.6875
311500.0,274000.0,307500.0,287500.0,1284149.0,285100.8125
302000.0,282000.0,282500.0,294000.0,640103.0,291546.59375
298500.0,283500.0,289500.0,294500.0,411357.0,292042.40625
294500.0,279500.0,294500.0,283000.0,484398.0,280638.375
296500.0,284500.0,289000.0,288000.0,352129.0,285596.65625
306500.0,288500.0,292000.0,300000.0,690032.0,297496.5
313500.0,297500.0,299500.0,305000.0,400308.0,302454.78125
319000.0,305000.0,309000.0,313000.0,417699.0,310388.03125
309500.0,296000.0,308000.0,302500.0,482455.0,299975.65625
332000.0,300000.0,302000.0,331500.0,746368.0,328733.65625
336000.0,326500.0,332000.0,332000.0,435245.0,329229.46875
330500.0,321000.0,326500.0,326500.0,442173.0,323775.375
333000.0,313500.0,324000.0,317000.0,428041.0,314354.65625
342000.0,320500.0,321000.0,335500.0,663620.0,332700.28125
340000.0,330000.0,337500.0,335500.0,390432.0,332700.28125
363000.0,339500.0,339500.0,361500.0,782791.0,358483.3125
364500.0,351000.0,358000.0,361000.0,514428.0,357987.46875
360500.0,351000.0,357500.0,356000.0,331645.0,353029.1875
368500.0,355500.0,356000.0,359500.0,541714.0,356500.0
375000.0,354000.0,363000.0,368000.0,492025.0,368000.0
371000.0,361000.0,368000.0,364000.0,249963.0,364000.0
374000.0,347000.0,371000.0,349000.0,700324.0,349000.0
350000.0,336500.0,347000.0,347000.0,628438.0,347000.0
353500.0,329500.0,339500.0,329500.0,623536.0,329500.0
349500.0,332000.0,332000.0,337000.0,574851.0,337000.0
334500.0,321500.0,333500.0,331000.0,402745.0,331000.0
335500.0,324500.0,330000.0,326500.0,374126.0,326500.0
350000.0,329000.0,334500.0,344500.0,679621.0,344500.0
365000.0,346500.0,348000.0,352500.0,800469.0,352500.0
398500.0,360000.0,363500.0,384500.0,1731987.0,384500.0
376500.0,355000.0,375000.0,359000.0,1009998.0,359000.0
371000.0,355500.0,361500.0,358000.0,588591.0,358000.0
374000.0,348500.0,349000.0,371500.0,726924.0,371500.0
384500.0,372500.0,376000.0,375500.0,518997.0,375500.0
376000.0,359000.0,365500.0,363000.0,569231.0,363000.0
369000.0,357500.0,360000.0,360000.0,434619.0,360000.0
365000.0,343000.0,363500.0,349000.0,484678.0,349000.0
349000.0,349000.0,349000.0,349000.0,0.0,349000.0
347000.0,327000.0,341500.0,331000.0,789909.0,331000.0
358000.0,335000.0,339000.0,353500.0,820861.0,353500.0
367500.0,351000.0,366000.0,351500.0,503268.0,351500.0
356000.0,333000.0,350000.0,348500.0,722911.0,348500.0
348000.0,331000.0,345000.0,335000.0,502242.0,335000.0
335000.0,335000.0,335000.0,335000.0,0.0,335000.0
335000.0,335000.0,335000.0,335000.0,0.0,335000.0
342000.0,324000.0,342000.0,326500.0,473361.0,326500.0
325500.0,312000.0,319500.0,321000.0,485837.0,321000.0
322500.0,313500.0,313500.0,315000.0,284827.0,315000.0
321000.0,311000.0,318500.0,313500.0,305520.0,313500.0
322000.0,313500.0,321500.0,317000.0,304597.0,317000.0
333000.0,319000.0,320500.0,325000.0,593979.0,325000.0
331000.0,320000.0,320000.0,325000.0,273608.0,325000.0
320500.0,311000.0,320500.0,319500.0,403175.0,319500.0
319500.0,319500.0,319500.0,319500.0,0.0,319500.0
335000.0,319000.0,321500.0,335000.0,529272.0,335000.0
335000.0,322000.0,329000.0,323000.0,425622.0,323000.0
337500.0,325000.0,330000.0,327000.0,316697.0,327000.0
327000.0,327000.0,327000.0,327000.0,0.0,327000.0
325500.0,320000.0,324500.0,320500.0,218457.0,320500.0
346000.0,324000.0,325500.0,345000.0,638212.0,345000.0
345000.0,345000.0,345000.0,345000.0,0.0,345000.0
341500.0,331500.0,332000.0,338500.0,370066.0,338500.0
356000.0,333000.0,333500.0,346000.0,566024.0,346000.0
346000.0,346000.0,346000.0,346000.0,0.0,346000.0
356500.0,345500.0,352500.0,351000.0,276636.0,351000.0
351000.0,333000.0,350000.0,339500.0,501686.0,339500.0
346000.0,336000.0,337000.0,341000.0,304294.0,341000.0
363500.0,346000.0,348000.0,362500.0,571641.0,362500.0
374500.0,366000.0,371000.0,370000.0,414725.0,370000.0
384000.0,371000.0,372500.0,382000.0,482944.0,382000.0
382000.0,382000.0,382000.0,382000.0,0.0,382000.0
413500.0,399000.0,403000.0,411500.0,357711.0,411500.0
414500.0,397000.0,414500.0,398500.0,462203.0,398500.0
406000.0,394000.0,399500.0,406000.0,290581.0,406000.0
406000.0,406000.0,406000.0,406000.0,0.0,406000.0
409500.0,386000.0,400000.0,391000.0,402101.0,391000.0
396000.0,381000.0,393500.0,391500.0,428695.0,391500.0
397000.0,382000.0,394500.0,387000.0,298409.0,387000.0
389000.0,382000.0,386500.0,387000.0,213422.0,387000.0
392500.0,382500.0,385500.0,384500.0,212220.0,384500.0
387000.0,382500.0,387000.0,385000.0,137776.0,385000.0
396500.0,378000.0,389500.0,378000.0,386099.0,378000.0
380500.0,372000.0,373000.0,374500.0,194368.0,374500.0
386000.0,372500.0,374000.0,376500.0,369821.0,376500.0
385500.0,375500.0,378500.0,381500.0,242753.0,381500.0
384000.0,366000.0,382000.0,368500.0,319718.0,368500.0
372500.0,364000.0,364500.0,369500.0,200780.0,369500.0
380500.0,367000.0,373500.0,373500.0,267342.0,373500.0
405000.0,376500.0,381000.0,399000.0,898018.0,399000.0
401500.0,393500.0,395500.0,398500.0,216595.0,398500.0
398000.0,389000.0,397000.0,393000.0,153967.0,393000.0
399000.0,386500.0,395500.0,391500.0,225743.0,391500.0
395000.0,388000.0,392500.0,391000.0,192804.0,391000.0
395500.0,387000.0,393000.0,388000.0,185792.0,388000.0
391000.0,380000.0,385000.0,389500.0,234461.0,389500.0
384500.0,372000.0,384500.0,372500.0,299253.0,372500.0
379000.0,369000.0,377500.0,370500.0,213575.0,370500.0
369500.0,353500.0,360500.0,368000.0,299492.0,368000.0
372000.0,345000.0,371500.0,350000.0,615972.0,350000.0
355000.0,343000.0,351500.0,349000.0,376307.0,349000.0
348000.0,339500.0,341500.0,346000.0,263283.0,346000.0
348000.0,341000.0,346500.0,344000.0,174589.0,344000.0
351000.0,342500.0,347500.0,343500.0,202752.0,343500.0
342000.0,335000.0,338500.0,336000.0,212528.0,336000.0
341000.0,326000.0,329000.0,338500.0,344966.0,338500.0
341500.0,334500.0,338500.0,341000.0,190519.0,341000.0
337000.0,327000.0,333500.0,328500.0,283293.0,328500.0
338500.0,330000.0,330000.0,335500.0,195492.0,335500.0
350500.0,337500.0,340500.0,340000.0,248550.0,340000.0
343500.0,335500.0,342500.0,343000.0,123255.0,343000.0
353500.0,347000.0,348500.0,352000.0,282730.0,352000.0
344500.0,339000.0,341000.0,340000.0,220503.0,340000.0
347000.0,337000.0,341500.0,345000.0,167471.0,345000.0
369500.0,356000.0,356000.0,367000.0,475579.0,367000.0
368500.0,356000.0,368000.0,357000.0,230514.0,357000.0
383000.0,363500.0,364500.0,379500.0,545845.0,379500.0
380500.0,372500.0,376500.0,373500.0,265606.0,373500.0
381000.0,369000.0,380000.0,371000.0,205435.0,371000.0
383500.0,376000.0,378000.0,377500.0,191463.0,377500.0
385000.0,376000.0,381000.0,385000.0,222888.0,385000.0
393000.0,378500.0,380500.0,389000.0,230437.0,389000.0
393500.0,385500.0,393500.0,388000.0,135396.0,388000.0
390500.0,382000.0,387500.0,390000.0,204710.0,390000.0
387000.0,372000.0,386500.0,377500.0,252217.0,377500.0
381000.0,373000.0,374500.0,376500.0,202570.0,376500.0
392000.0,378000.0,380500.0,378000.0,285552.0,378000.0
380000.0,365500.0,368500.0,372500.0,185547.0,372500.0
376000.0,365500.0,370000.0,375500.0,180668.0,375500.0
378500.0,361500.0,375000.0,364500.0,225647.0,364500.0
384500.0,370000.0,371000.0,371000.0,213233.0,371000.0
373500.0,358500.0,367500.0,370500.0,245182.0,370500.0
372500.0,359000.0,372500.0,361500.0,144938.0,361500.0
367500.0,353000.0,364000.0,363500.0,154341.0,363500.0
371000.0,342000.0,367000.0,342000.0,286451.0,342000.0
345000.0,329500.0,339000.0,331000.0,293759.0,331000.0
349500.0,335500.0,336500.0,345000.0,190571.0,345000.0
352000.0,343000.0,349500.0,348500.0,146419.0,348500.0
355500.0,347500.0,349000.0,354000.0,126770.0,354000.0
359000.0,348500.0,349000.0,356500.0,135874.0,356500.0
359500.0,342500.0,359500.0,342500.0,162503.0,342500.0
353000.0,336500.0,346000.0,341000.0,206458.0,341000.0
341000.0,323000.0,340500.0,328000.0,220652.0,328000.0
355500.0,334500.0,335000.0,351500.0,308557.0,351500.0
354000.0,343500.0,350500.0,344500.0,173609.0,344500.0
359500.0,337000.0,349500.0,340500.0,276815.0,340500.0
346000.0,335500.0,346000.0,338000.0,199666.0,338000.0
346000.0,337000.0,339000.0,338500.0,149843.0,338500.0
337000.0,327000.0,336000.0,328500.0,185674.0,328500.0
340500.0,327500.0,330000.0,337500.0,170746.0,337500.0
341000.0,333000.0,334000.0,339500.0,134285.0,339500.0
346500.0,331500.0,342500.0,341000.0,301214.0,341000.0
349500.0,340500.0,346000.0,345000.0,219395.0,345000.0
336500.0,324500.0,336000.0,328500.0,548007.0,328500.0
340500.0,333500.0,337000.0,337000.0,322923.0,337000.0
342000.0,336000.0,338500.0,341500.0,175830.0,341500.0
350500.0,339000.0,340000.0,343500.0,214342.0,343500.0
346500.0,341000.0,342500.0,344000.0,81878.0,344000.0
351000.0,340500.0,345500.0,350000.0,120557.0,350000.0
353500.0,346000.0,350500.0,352500.0,155794.0,352500.0
371000.0,355500.0,362500.0,356500.0,421684.0,356500.0
371500.0,360500.0,368500.0,363000.0,250525.0,363000.0
364500.0,357000.0,364500.0,357500.0,134772.0,357500.0
362000.0,355000.0,359500.0,360500.0,113237.0,360500.0
362000.0,348500.0,359500.0,354500.0,200200.0,354500.0
359500.0,350500.0,358500.0,352000.0,141643.0,352000.0
356000.0,349500.0,353000.0,350500.0,126756.0,350500.0
350500.0,342500.0,350000.0,349000.0,153021.0,349000.0
349500.0,338500.0,348500.0,341000.0,222487.0,341000.0
343000.0,333000.0,340500.0,333000.0,210793.0,333000.0
344000.0,337500.0,339000.0,340500.0,265723.0,340500.0
352500.0,342000.0,343000.0,351000.0,305926.0,351000.0
355500.0,349500.0,353500.0,351000.0,164044.0,351000.0
353000.0,347000.0,351500.0,349500.0,99457.0,349500.0
354000.0,345000.0,350000.0,347000.0,135878.0,347000.0
347500.0,337500.0,347000.0,338500.0,185526.0,338500.0
335000.0,331500.0,332000.0,333000.0,160655.0,333000.0
333500.0,323000.0,330000.0,324000.0,206602.0,324000.0
330500.0,324000.0,328000.0,326000.0,146755.0,326000.0
344000.0,331000.0,340500.0,341500.0,585147.0,341500.0
354500.0,339000.0,339000.0,343000.0,309713.0,343000.0
332500.0,325500.0,328000.0,326500.0,285650.0,326500.0
336000.0,325500.0,329500.0,335500.0,176459.0,335500.0
346000.0,329500.0,331500.0,344000.0,279146.0,344000.0
347000.0,335500.0,340000.0,336000.0,206970.0,336000.0
349000.0,337500.0,339000.0,345500.0,271088.0,345500.0
346000.0,335000.0,345000.0,338000.0,231809.0,338000.0
340000.0,333000.0,339500.0,336000.0,173716.0,336000.0
334000.0,328500.0,333500.0,332000.0,197612.0,332000.0
344000.0,335000.0,337500.0,337500.0,230500.0,337500.0
365500.0,348000.0,349500.0,364000.0,602202.0,364000.0
351000.0,343000.0,349500.0,348000.0,465642.0,348000.0
356500.0,343500.0,351000.0,344000.0,305198.0,344000.0
340500.0,328500.0,339500.0,332500.0,411837.0,332500.0
340000.0,330500.0,332500.0,334000.0,206218.0,334000.0
350000.0,341500.0,342000.0,343500.0,328944.0,343500.0
346500.0,339000.0,344000.0,343500.0,142270.0,343500.0
355500.0,339000.0,339000.0,355000.0,297636.0,355000.0
358000.0,343500.0,353000.0,344500.0,226076.0,344500.0
340000.0,323000.0,338500.0,324500.0,361562.0,324500.0
320500.0,294500.0,320000.0,309500.0,902496.0,309500.0
313000.0,276500.0,308500.0,277000.0,1053071.0,277000.0
288000.0,275000.0,284500.0,275000.0,560303.0,275000.0
277000.0,262500.0,263000.0,273500.0,488377.0,273500.0
285000.0,276500.0,280500.0,284000.0,324515.0,284000.0
295000.0,280000.0,294500.0,282500.0,348789.0,282500.0
301500.0,284500.0,287000.0,299000.0,364435.0,299000.0
301500.0,292000.0,294500.0,295500.0,322166.0,295500.0
290500.0,283500.0,287000.0,288000.0,205338.0,288000.0
293500.0,279000.0,286000.0,284000.0,247599.0,284000.0
287500.0,280000.0,285000.0,280000.0,289230.0,280000.0
292500.0,286000.0,288000.0,287000.0,211784.0,287000.0
291000.0,280000.0,280500.0,291000.0,171896.0,291000.0
298500.0,285500.0,298000.0,290500.0,260173.0,290500.0
289500.0,273500.0,289000.0,279000.0,418309.0,279000.0
284000.0,276000.0,281500.0,277000.0,245350.0,277000.0
282500.0,277000.0,277000.0,277500.0,157500.0,277500.0
289000.0,283000.0,283500.0,286000.0,254887.0,286000.0
294500.0,287000.0,288000.0,293000.0,203127.0,293000.0
295500.0,285000.0,295000.0,285500.0,210363.0,285500.0
291500.0,281500.0,291000.0,287000.0,351177.0,287000.0
294500.0,283500.0,283500.0,287500.0,352766.0,287500.0
