High,Low,Open,Close,Volume,Adj Close
30100.0,28300.0,29450.0,29100.0,266269.0,28626.05859375
29500.0,28100.0,29250.0,28150.0,284083.0,27691.529296875
29150.0,27350.0,28100.0,28150.0,216769.0,27691.529296875
28850.0,27800.0,28150.0,28700.0,146349.0,28232.572265625
29250.0,28550.0,28700.0,28950.0,119538.0,28478.5
29400.0,28900.0,29200.0,29300.0,107655.0,28822.80078125
30250.0,29450.0,29550.0,29700.0,141429.0,29216.28515625
31150.0,29050.0,29600.0,30700.0,281804.0,30200.0
31150.0,29650.0,30700.0,29900.0,184043.0,29413.029296875
30050.0,28950.0,29000.0,29300.0,159126.0,28822.80078125
30050.0,29000.0,29400.0,29300.0,111947.0,28822.80078125
29550.0,28650.0,29450.0,28800.0,126941.0,28330.943359375
32600.0,29900.0,31000.0,30450.0,1142242.0,29954.0703125
31650.0,30400.0,30800.0,30900.0,276493.0,30396.7421875
31300.0,30200.0,31200.0,30250.0,171325.0,29757.328125
30150.0,29550.0,29900.0,29600.0,111546.0,29117.9140625
29750.0,29400.0,29550.0,29600.0,100275.0,29117.9140625
29650.0,29000.0,29600.0,29200.0,119280.0,28724.4296875
29600.0,29050.0,29100.0,29300.0,83031.0,28822.80078125
30450.0,29050.0,29350.0,30100.0,217714.0,29609.771484375
30200.0,29700.0,29850.0,29950.0,115351.0,29462.21484375
30950.0,29600.0,29950.0,30450.0,175087.0,29954.0703125
30650.0,29950.0,30550.0,30000.0,123218.0,29511.400390625
30300.0,29800.0,30200.0,29950.0,83336.0,29462.21484375
29950.0,29500.0,29950.0,29600.0,103869.0,29117.9140625
29900.0,29500.0,29550.0,29750.0,71215.0,29265.470703125
30500.0,29700.0,29750.0,29950.0,92721.0,29462.21484375
30100.0,29450.0,30000.0,29450.0,105227.0,28970.357421875
29900.0,29350.0,29900.0,29500.0,92826.0,29019.54296875
29650.0,29300.0,29400.0,29400.0,77965.0,28921.171875
29700.0,29350.0,29550.0,29650.0,70336.0,29167.099609375
33050.0,29650.0,29650.0,32000.0,1381261.0,31478.826171875
32300.0,31550.0,32000.0,32000.0,317169.0,31478.826171875
33700.0,31750.0,31950.0,33700.0,412205.0,33151.140625
35200.0,33450.0,34100.0,34700.0,609881.0,34134.8515625
37800.0,34350.0,34500.0,37450.0,732504.0,36840.0625
45700.0,36400.0,37500.0,39600.0,1820602.0,38955.046875
42100.0,39250.0,40100.0,39650.0,1184076.0,39004.234375
42800.0,37950.0,40050.0,41600.0,956562.0,40922.47265625
42150.0,39550.0,41350.0,39900.0,377083.0,39250.16015625
40200.0,38300.0,39700.0,39300.0,241985.0,38659.93359375
39850.0,38200.0,38650.0,39250.0,285443.0,38610.75
39900.0,38650.0,39100.0,39100.0,166148.0,38463.19140625
40800.0,39100.0,39100.0,39800.0,385735.0,39151.7890625
40100.0,37600.0,40100.0,37900.0,323741.0,37282.734375
38850.0,37100.0,38100.0,37700.0,218673.0,37085.9921875
37950.0,37250.0,37850.0,37450.0,160967.0,36840.0625
37700.0,36800.0,37200.0,37000.0,144057.0,36397.39453125
38550.0,35700.0,37250.0,35800.0,399423.0,35216.9375
36050.0,34400.0,35050.0,35800.0,273170.0,35216.9375
36450.0,34200.0,36000.0,34250.0,334329.0,33692.1796875
35150.0,33950.0,34400.0,34000.0,279129.0,33446.25390625
34650.0,33600.0,34000.0,34550.0,238090.0,33987.296875
35800.0,34750.0,35350.0,35000.0,362118.0,34429.96484375
35950.0,34900.0,35350.0,35650.0,237726.0,35069.37890625
36000.0,35050.0,35750.0,35350.0,178447.0,34774.265625
36750.0,34550.0,34850.0,36350.0,392333.0,35757.98046875
36750.0,35050.0,36700.0,35200.0,244983.0,34626.7109375
35600.0,34600.0,35400.0,34700.0,152545.0,34134.8515625
35050.0,34300.0,34700.0,34450.0,131877.0,33888.92578125
34950.0,34000.0,34600.0,34500.0,159919.0,33938.109375
35400.0,34450.0,34500.0,35100.0,231691.0,34528.3359375
37200.0,35150.0,36800.0,35300.0,611725.0,34725.08203125
35800.0,34900.0,34900.0,35500.0,124881.0,34921.82421875
38950.0,35450.0,35700.0,38450.0,944046.0,37823.77734375
40400.0,37600.0,39250.0,37850.0,636712.0,37233.55078125
38200.0,37000.0,38200.0,37350.0,276108.0,36741.69140625
37500.0,36500.0,37450.0,36550.0,199795.0,35954.72265625
37050.0,36400.0,36550.0,37050.0,128599.0,36446.578125
37950.0,36550.0,37000.0,37600.0,210394.0,36987.62109375
37400.0,36600.0,37250.0,36600.0,174962.0,36003.90625
36750.0,35800.0,36600.0,36050.0,124157.0,35462.8671875
36200.0,35150.0,36000.0,35150.0,132988.0,34577.5234375
36550.0,35200.0,35250.0,36300.0,142888.0,35708.79296875
36550.0,34950.0,36150.0,35650.0,158146.0,35069.37890625
36900.0,35400.0,36750.0,36200.0,201814.0,35610.421875
36850.0,35550.0,36500.0,35750.0,184902.0,35167.75
35700.0,32550.0,35500.0,32650.0,477555.0,32118.240234375
33100.0,31000.0,32650.0,31250.0,292901.0,30741.041015625
33350.0,31350.0,31550.0,32500.0,194978.0,31970.68359375
33650.0,32850.0,33000.0,33250.0,97647.0,32708.46875
33500.0,32900.0,33300.0,33100.0,82721.0,32560.912109375
33850.0,33100.0,33100.0,33350.0,68659.0,32806.83984375
34200.0,33150.0,33350.0,33700.0,87694.0,33151.140625
34350.0,33750.0,34200.0,34050.0,75045.0,33495.4375
34250.0,33700.0,34050.0,34200.0,65311.0,33642.99609375
34450.0,33900.0,34250.0,34100.0,63789.0,33544.625
34400.0,33800.0,34100.0,33950.0,70162.0,33397.06640625
35150.0,33500.0,33900.0,34850.0,160988.0,34282.41015625
35700.0,34850.0,35300.0,35200.0,110475.0,34626.7109375
35350.0,34850.0,35300.0,34950.0,59488.0,34380.78125
34950.0,34100.0,34950.0,34300.0,134794.0,33741.3671875
35350.0,34400.0,34600.0,35000.0,115910.0,34429.96484375
35250.0,34450.0,35200.0,34750.0,81991.0,34184.0390625
35050.0,34050.0,34500.0,34250.0,92170.0,33692.1796875
34750.0,34000.0,34250.0,34500.0,62747.0,33938.109375
34700.0,33900.0,34600.0,34000.0,60325.0,33446.25390625
34200.0,33200.0,34200.0,33300.0,103296.0,32757.654296875
33850.0,32800.0,33200.0,33800.0,103687.0,33249.51171875
33700.0,32900.0,33700.0,33200.0,85777.0,32659.283203125
34450.0,33000.0,33000.0,34150.0,116744.0,33593.80859375
34600.0,33750.0,34600.0,33850.0,63766.0,33298.6953125
33950.0,33150.0,33900.0,33200.0,83098.0,32659.283203125
33000.0,32100.0,32500.0,32450.0,125606.0,31921.498046875
34900.0,33050.0,33650.0,34500.0,290817.0,33938.109375
35250.0,33550.0,34400.0,33800.0,147594.0,33249.51171875
33600.0,32150.0,33250.0,32400.0,124682.0,31872.3125
33150.0,30350.0,32500.0,30700.0,183839.0,30200.0
32400.0,30900.0,30900.0,31950.0,107296.0,31429.640625
32350.0,30500.0,32300.0,31350.0,146973.0,30839.412109375
31300.0,30350.0,31300.0,30600.0,95398.0,30101.626953125
31150.0,30400.0,30450.0,31050.0,45228.0,30544.298828125
31900.0,31200.0,31350.0,31700.0,49764.0,31183.712890625
33300.0,31800.0,32200.0,33200.0,118516.0,32659.283203125
34150.0,32600.0,33200.0,33350.0,99442.0,32806.83984375
33850.0,33250.0,33400.0,33500.0,65407.0,32954.3984375
33850.0,32850.0,33750.0,33100.0,93065.0,32560.912109375
33500.0,32150.0,33100.0,32300.0,93965.0,31773.94140625
32450.0,31850.0,32300.0,32150.0,65087.0,31626.3828125
32350.0,31500.0,31950.0,32150.0,36402.0,31626.3828125
32600.0,32100.0,32350.0,32450.0,38625.0,31921.498046875
32450.0,31850.0,32450.0,31900.0,39382.0,31380.455078125
34400.0,32400.0,33550.0,32400.0,218771.0,31872.3125
34050.0,32950.0,33450.0,33950.0,307112.0,33397.06640625
38600.0,34200.0,38500.0,36300.0,1688287.0,35708.79296875
42300.0,37500.0,37650.0,41000.0,8339315.0,40332.24609375
45200.0,41950.0,44350.0,42700.0,4945430.0,42004.55859375
44450.0,40200.0,44200.0,41150.0,2373086.0,40479.8046875
42750.0,37150.0,40700.0,37400.0,2059274.0,36790.87890625
39400.0,37050.0,37850.0,38500.0,1121025.0,37872.96484375
39200.0,35500.0,38500.0,35950.0,1091642.0,35364.49609375
36750.0,34000.0,35600.0,34050.0,1078200.0,33495.4375
34350.0,32650.0,33600.0,32950.0,432752.0,32413.353515625
33950.0,32900.0,32900.0,33950.0,256844.0,33397.06640625
34100.0,33100.0,34100.0,33650.0,261883.0,33101.953125
33950.0,33050.0,33950.0,33250.0,188364.0,32708.46875
33800.0,32550.0,33350.0,32800.0,236112.0,32265.796875
33750.0,32150.0,32500.0,33650.0,254340.0,33101.953125
34350.0,33150.0,33650.0,34000.0,209159.0,33446.25390625
34050.0,32950.0,34000.0,33300.0,168586.0,32757.654296875
34050.0,33000.0,33350.0,33250.0,116472.0,32708.46875
33400.0,32750.0,33050.0,33000.0,110470.0,32462.5390625
33250.0,32350.0,33200.0,32400.0,123244.0,31872.3125
32500.0,31300.0,32250.0,31400.0,215122.0,30888.59765625
31200.0,30000.0,30050.0,30450.0,204347.0,29954.0703125
31150.0,29000.0,30650.0,29050.0,203829.0,28576.873046875
30250.0,28500.0,28900.0,29900.0,140630.0,29413.029296875
30850.0,29300.0,29300.0,30850.0,97648.0,30347.556640625
31800.0,30650.0,30900.0,31500.0,65359.0,30986.970703125
31500.0,30800.0,31100.0,31350.0,54962.0,30839.412109375
31900.0,31350.0,31400.0,31400.0,63176.0,30888.59765625
32350.0,31400.0,31750.0,31850.0,103990.0,31331.26953125
32050.0,31750.0,31850.0,32000.0,56705.0,31478.826171875
32400.0,31550.0,31900.0,31950.0,70944.0,31429.640625
32100.0,31650.0,32000.0,31800.0,80181.0,31282.083984375
31700.0,31150.0,31700.0,31200.0,76750.0,30691.85546875
32100.0,30950.0,31100.0,31500.0,71697.0,30986.970703125
32000.0,31350.0,31500.0,31450.0,64810.0,30937.78515625
31750.0,31150.0,31150.0,31700.0,47296.0,31183.712890625
31700.0,30950.0,31700.0,30950.0,85162.0,30445.927734375
31150.0,30550.0,30800.0,30950.0,61271.0,30445.927734375
31200.0,30750.0,30900.0,30750.0,45454.0,30249.185546875
30950.0,30600.0,30750.0,30700.0,49631.0,30200.0
31050.0,30650.0,30700.0,30650.0,58667.0,30150.814453125
30750.0,30300.0,30650.0,30350.0,98186.0,29855.69921875
30800.0,30200.0,30350.0,30700.0,68036.0,30200.0
31250.0,30500.0,30700.0,30700.0,62683.0,30700.0
31000.0,30600.0,30700.0,30750.0,36359.0,30750.0
31450.0,30500.0,30750.0,31000.0,80433.0,31000.0
31300.0,30550.0,31000.0,30700.0,86691.0,30700.0
30900.0,30000.0,30200.0,30150.0,71419.0,30150.0
30700.0,30000.0,30000.0,30450.0,52548.0,30450.0
30550.0,30000.0,30450.0,30250.0,45049.0,30250.0
30600.0,30100.0,30100.0,30300.0,76391.0,30300.0
30650.0,30250.0,30300.0,30550.0,45798.0,30550.0
30900.0,30500.0,30550.0,30500.0,39527.0,30500.0
31800.0,30750.0,30900.0,30750.0,174155.0,30750.0
31150.0,30400.0,30900.0,30700.0,50415.0,30700.0
30750.0,30100.0,30300.0,30100.0,47385.0,30100.0
30100.0,29250.0,29700.0,29300.0,71364.0,29300.0
29600.0,28950.0,28950.0,29450.0,41958.0,29450.0
29700.0,28900.0,29450.0,29200.0,40199.0,29200.0
29050.0,28050.0,28700.0,28200.0,78997.0,28200.0
28450.0,26600.0,28000.0,26700.0,118540.0,26700.0
26700.0,26700.0,26700.0,26700.0,0.0,26700.0
26850.0,25300.0,26350.0,25350.0,101837.0,25350.0
26500.0,24850.0,25250.0,26450.0,76619.0,26450.0
27500.0,26800.0,27050.0,26900.0,43025.0,26900.0
27550.0,26450.0,26450.0,27550.0,31929.0,27550.0
27550.0,26800.0,27450.0,27150.0,36324.0,27150.0
27150.0,27150.0,27150.0,27150.0,0.0,27150.0
27150.0,27150.0,27150.0,27150.0,0.0,27150.0
27500.0,27200.0,27500.0,27350.0,24830.0,27350.0
27300.0,26650.0,27050.0,26850.0,31652.0,26850.0
26400.0,25550.0,26050.0,25700.0,61864.0,25700.0
26700.0,25500.0,25500.0,25700.0,66847.0,25700.0
26850.0,25950.0,25950.0,26800.0,44967.0,26800.0
27300.0,26050.0,26500.0,27100.0,55863.0,27100.0
29100.0,26400.0,26800.0,29000.0,149738.0,29000.0
28450.0,27700.0,28450.0,27900.0,97318.0,27900.0
27900.0,27900.0,27900.0,27900.0,0.0,27900.0
27450.0,26750.0,26900.0,27400.0,37464.0,27400.0
28900.0,26550.0,26950.0,28150.0,108577.0,28150.0
28350.0,27700.0,28050.0,27750.0,80335.0,27750.0
27750.0,27750.0,27750.0,27750.0,0.0,27750.0
31300.0,27900.0,27900.0,30050.0,515453.0,30050.0
30300.0,29550.0,30100.0,30000.0,101926.0,30000.0
30000.0,30000.0,30000.0,30000.0,0.0,30000.0
31000.0,29950.0,30550.0,30250.0,186745.0,30250.0
31700.0,29200.0,31350.0,29200.0,382737.0,29200.0
29200.0,29200.0,29200.0,29200.0,0.0,29200.0
29400.0,28600.0,28800.0,28700.0,55211.0,28700.0
29750.0,28500.0,28700.0,29000.0,99636.0,29000.0
28850.0,27900.0,28650.0,28050.0,71694.0,28050.0
28350.0,27550.0,28000.0,27900.0,74754.0,27900.0
28500.0,28050.0,28200.0,28300.0,44915.0,28300.0
29450.0,28300.0,28300.0,29450.0,71376.0,29450.0
29450.0,29450.0,29450.0,29450.0,0.0,29450.0
30600.0,29950.0,30050.0,30100.0,124271.0,30100.0
30450.0,29800.0,30250.0,29850.0,74682.0,29850.0
31050.0,29850.0,30050.0,30350.0,197450.0,30350.0
30800.0,30250.0,30550.0,30600.0,78331.0,30600.0
31250.0,30000.0,30600.0,30950.0,121780.0,30950.0
31700.0,30600.0,30950.0,30750.0,164616.0,30750.0
30950.0,30300.0,30850.0,30350.0,70498.0,30350.0
31750.0,30700.0,30750.0,31250.0,153785.0,31250.0
31750.0,30900.0,31400.0,31350.0,112023.0,31350.0
31150.0,30600.0,31100.0,30700.0,65878.0,30700.0
31050.0,30500.0,30800.0,30550.0,37863.0,30550.0
39700.0,30100.0,30500.0,39700.0,566692.0,39700.0
49350.0,39300.0,47950.0,41200.0,16341110.0,41200.0
42200.0,36750.0,39750.0,36800.0,3748169.0,36800.0
43800.0,39050.0,39500.0,41500.0,8650037.0,41500.0
49250.0,40300.0,40300.0,44800.0,11018731.0,44800.0
45650.0,41850.0,45650.0,42700.0,715290.0,42700.0
43100.0,41800.0,41850.0,42100.0,456866.0,42100.0
45300.0,42600.0,43000.0,45300.0,768716.0,45300.0
46750.0,42900.0,45250.0,42900.0,1575456.0,42900.0
45300.0,43200.0,44050.0,44100.0,1796200.0,44100.0
52600.0,42500.0,43600.0,51400.0,5382078.0,51400.0
50700.0,47550.0,48550.0,47550.0,2948239.0,47550.0
47300.0,44800.0,46250.0,45250.0,1217398.0,45250.0
45100.0,43600.0,43900.0,43600.0,840799.0,43600.0
45150.0,42600.0,43600.0,43100.0,973090.0,43100.0
44950.0,42400.0,42450.0,42800.0,788136.0,42800.0
43500.0,39500.0,42900.0,41950.0,770280.0,41950.0
44200.0,40700.0,42550.0,42000.0,1758432.0,42000.0
41700.0,40250.0,41000.0,40800.0,430735.0,40800.0
41650.0,39300.0,41450.0,39800.0,503232.0,39800.0
40600.0,38250.0,39550.0,38700.0,485850.0,38700.0
39700.0,37700.0,38850.0,37900.0,517103.0,37900.0
39250.0,36900.0,37100.0,37850.0,598843.0,37850.0
39650.0,37000.0,37500.0,38500.0,594148.0,38500.0
47950.0,39000.0,39000.0,46600.0,7469660.0,46600.0
52400.0,37800.0,44500.0,38750.0,8733018.0,38750.0
39650.0,36000.0,39000.0,36200.0,1369950.0,36200.0
37150.0,34800.0,35600.0,34800.0,1028687.0,34800.0
35100.0,33900.0,34150.0,34000.0,655126.0,34000.0
35250.0,32600.0,34600.0,32700.0,922650.0,32700.0
33050.0,32150.0,32700.0,32600.0,390403.0,32600.0
32800.0,31800.0,32600.0,31900.0,355011.0,31900.0
32300.0,31050.0,31750.0,31050.0,292611.0,31050.0
31650.0,30900.0,31100.0,31250.0,197582.0,31250.0
32800.0,31250.0,31250.0,32250.0,340052.0,32250.0
33000.0,31800.0,32300.0,31950.0,212046.0,31950.0
32600.0,31900.0,32050.0,32350.0,140912.0,32350.0
33250.0,32350.0,32450.0,32350.0,203097.0,32350.0
33150.0,32350.0,32400.0,32600.0,190049.0,32600.0
32800.0,31700.0,32700.0,31800.0,197931.0,31800.0
33250.0,31850.0,31950.0,32000.0,401350.0,32000.0
32200.0,31100.0,32200.0,31150.0,223163.0,31150.0
32400.0,30650.0,30700.0,31750.0,499111.0,31750.0
33000.0,31200.0,31700.0,31650.0,446195.0,31650.0
31250.0,29650.0,30800.0,29750.0,245470.0,29750.0
30350.0,28800.0,28850.0,29500.0,184721.0,29500.0
31450.0,28750.0,29200.0,30100.0,264348.0,30100.0
31150.0,29750.0,30000.0,30250.0,239142.0,30250.0
30250.0,29250.0,29300.0,30000.0,149633.0,30000.0
30650.0,29100.0,30000.0,29600.0,210778.0,29600.0
30650.0,29600.0,29600.0,29900.0,195628.0,29900.0
30750.0,28950.0,30750.0,28950.0,189913.0,28950.0
29500.0,26850.0,28950.0,27350.0,394334.0,27350.0
34550.0,26800.0,26800.0,32100.0,3856944.0,32100.0
33600.0,32150.0,32150.0,33200.0,1082981.0,33200.0
34350.0,30900.0,34300.0,31850.0,841230.0,31850.0
31200.0,28750.0,31000.0,28750.0,562923.0,28750.0
29450.0,27150.0,28650.0,27250.0,331130.0,27250.0
27600.0,25750.0,27200.0,25750.0,375383.0,25750.0
26250.0,24300.0,25800.0,24950.0,239391.0,24950.0
25750.0,24950.0,24950.0,25550.0,181816.0,25550.0
25600.0,24300.0,25600.0,24650.0,205117.0,24650.0
25250.0,24700.0,24750.0,25050.0,139409.0,25050.0
26750.0,25150.0,25150.0,26100.0,407917.0,26100.0
26650.0,25600.0,26200.0,25600.0,184315.0,25600.0
25450.0,24350.0,25400.0,24550.0,215590.0,24550.0
24750.0,24200.0,24300.0,24450.0,110498.0,24450.0
24800.0,24300.0,24300.0,24450.0,101438.0,24450.0
24550.0,23600.0,24450.0,23850.0,144709.0,23850.0
24900.0,24100.0,24100.0,24900.0,115647.0,24900.0
25100.0,24400.0,24950.0,24850.0,76313.0,24850.0
25400.0,24850.0,25150.0,25100.0,119342.0,25100.0
25200.0,24800.0,25200.0,25100.0,75156.0,25100.0
25450.0,24650.0,25150.0,24800.0,91826.0,24800.0
25050.0,24450.0,24600.0,24700.0,74694.0,24700.0
25000.0,24600.0,24750.0,24900.0,50418.0,24900.0
25100.0,24650.0,24900.0,24800.0,60074.0,24800.0
32000.0,24950.0,25000.0,28650.0,4215745.0,28650.0
29350.0,28000.0,29100.0,28100.0,640906.0,28100.0
28850.0,28150.0,28450.0,28150.0,243480.0,28150.0
28500.0,27600.0,28150.0,28100.0,242005.0,28100.0
28200.0,27700.0,28100.0,27850.0,126113.0,27850.0
28150.0,27700.0,27950.0,27700.0,113432.0,27700.0
28200.0,27600.0,27750.0,28200.0,106285.0,28200.0
28650.0,28000.0,28200.0,28600.0,157957.0,28600.0
28900.0,28150.0,28800.0,28400.0,152324.0,28400.0
29150.0,28050.0,28400.0,28700.0,159212.0,28700.0
29250.0,28700.0,29100.0,28750.0,161723.0,28750.0
29450.0,28600.0,28850.0,28900.0,186879.0,28900.0
29600.0,29000.0,29250.0,29250.0,172491.0,29250.0
29500.0,28200.0,29050.0,28450.0,188112.0,28450.0
28550.0,27950.0,28350.0,28000.0,124740.0,28000.0
28200.0,26150.0,27800.0,27150.0,183447.0,27150.0
28200.0,26900.0,27300.0,27300.0,154639.0,27300.0
27100.0,26400.0,26800.0,26550.0,106267.0,26550.0
28400.0,26700.0,26700.0,27900.0,269079.0,27900.0
28250.0,27700.0,27900.0,28200.0,96177.0,28200.0
29650.0,28200.0,28950.0,28750.0,380791.0,28750.0
29350.0,27900.0,29000.0,28000.0,289978.0,28000.0
28300.0,26950.0,28000.0,27250.0,145785.0,27250.0
27600.0,26950.0,27100.0,27350.0,88357.0,27350.0
27350.0,25650.0,27350.0,25700.0,213136.0,25700.0
26150.0,25000.0,25800.0,25150.0,108498.0,25150.0
25300.0,24550.0,24750.0,24700.0,85654.0,24700.0
25050.0,24500.0,24500.0,24800.0,69934.0,24800.0
25600.0,24250.0,24700.0,24250.0,106953.0,24250.0
25400.0,24400.0,24400.0,25100.0,79182.0,25100.0
26000.0,25150.0,25350.0,25850.0,85804.0,25850.0
25650.0,24600.0,24800.0,25350.0,69516.0,25350.0
25650.0,25000.0,25350.0,25400.0,78781.0,25400.0
25500.0,24750.0,25150.0,24900.0,62654.0,24900.0
24850.0,23650.0,24550.0,23750.0,85683.0,23750.0
24700.0,23850.0,23850.0,24700.0,75174.0,24700.0
25000.0,24200.0,24400.0,24300.0,58630.0,24300.0
25250.0,23600.0,23700.0,24900.0,98516.0,24900.0
25200.0,23850.0,24600.0,24000.0,96019.0,24000.0
24700.0,22300.0,23500.0,22350.0,188941.0,22350.0
22650.0,21600.0,21950.0,22200.0,153156.0,22200.0
22550.0,20950.0,22000.0,21150.0,137538.0,21150.0
22600.0,21450.0,21750.0,21450.0,150210.0,21450.0
21750.0,20900.0,21000.0,21500.0,82577.0,21500.0
22450.0,21800.0,22050.0,22200.0,73622.0,22200.0
22850.0,21550.0,22800.0,21650.0,106065.0,21650.0
22400.0,21800.0,21800.0,22200.0,68125.0,22200.0
22550.0,21850.0,22550.0,22350.0,67103.0,22350.0
22000.0,21300.0,22000.0,21350.0,93742.0,21350.0
21800.0,21050.0,21250.0,21500.0,72986.0,21500.0
21600.0,20200.0,21200.0,20200.0,123613.0,20200.0
21550.0,20700.0,20800.0,21450.0,112188.0,21450.0
22550.0,20800.0,21100.0,22550.0,184742.0,22550.0
27650.0,23700.0,24200.0,23700.0,1591603.0,23700.0
24650.0,23250.0,24200.0,23250.0,311599.0,23250.0
23450.0,22800.0,23100.0,22900.0,145859.0,22900.0
23250.0,22250.0,22700.0,22250.0,131324.0,22250.0
